Country Degree Closeness Betweenness
AGO 0.0125 0.31001908396946565 0.0
EGY 0.0125 0.1556034482758621 0.0
ARG 0.037500000000000006 0.341281512605042 0.0
BGD 0.0125 0.225625 0.0
NGA 0.0 0.0 0.0
BEL 0.037500000000000006 0.31978346456692913 0.00010548523206751055
ISR 0.025 0.2689569536423841 0.03481012658227848
TUR 0.025 0.31978346456692913 0.03481012658227848
BRA 0.0125 0.31001908396946565 0.0
TWN 0.025 0.3384375 0.0
DEU 0.0625 0.3275201612903226 0.0004219409282700422
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
MEX 0.0125 0.26201612903225807 0.0
BOL 0.0125 0.31001908396946565 0.0
CAN 0.0125 0.31001908396946565 0.0
KHM 0.0125 0.016666666666666666 0.0
ETH 0.0125 0.0125 0.0
KOR 0.037500000000000006 0.34417372881355934 0.017721518987341773
CHE 0.0 0.0 0.0
PAK 0.025 0.31728515625000003 0.0
USA 0.25 0.4102272727272728 0.1433649789029537
LBY 0.0125 0.26201612903225807 0.0
SGP 0.0125 0.016666666666666666 0.0
MYS 0.025 0.025 0.00031645569620253165
SOM 0.0125 0.0125 0.0
POL 0.0 0.0 0.0
PSE 0.025 0.198109756097561 0.017721518987341773
PRT 0.0 0.0 0.0
ECU 0.0125 0.31001908396946565 0.0
NLD 0.0125 0.31001908396946565 0.0
IRQ 0.0125 0.26201612903225807 0.0
PHL 0.025 0.31240384615384614 0.0
GEO 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
KWT 0.037500000000000006 0.27627551020408164 0.0
SVN 0.0125 0.31001908396946565 0.0
FRA 0.125 0.3658783783783784 0.019092827004219395
HRV 0.0125 0.31001908396946565 0.0
LVA 0.0 0.0 0.0
SVK 0.0125 0.2334051724137931 0.0
LTU 0.0125 0.31001908396946565 0.0
ESP 0.0125 0.31001908396946565 0.0
ZMB 0.0125 0.31001908396946565 0.0
SWE 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHN 0.5375 0.5415 0.4012025316455696
UKR 0.025 0.2671875 0.0
AUS 0.0125 0.31001908396946565 0.0
MMR 0.037500000000000006 0.31728515625000003 0.00031645569620253165
IRL 0.0125 0.31001908396946565 0.0
AUT 0.0 0.0 0.0
IRN 0.037500000000000006 0.341281512605042 0.004915611814345992
HUN 0.037500000000000006 0.31978346456692913 0.0
VEN 0.0125 0.31001908396946565 0.0
SLE 0.0 0.0 0.0
BLR 0.0125 0.31001908396946565 0.0
SDN 0.0 0.0 0.0
THA 0.037500000000000006 0.31482558139534883 0.00015822784810126583
NZL 0.025 0.3384375 0.0
KEN 0.0125 0.31001908396946565 0.0
YEM 0.025 0.2637175324675325 0.0
CUB 0.037500000000000006 0.341281512605042 0.0008966244725738396
NPL 0.0125 0.31001908396946565 0.0
ZAF 0.0 0.0 0.0
GHA 0.0125 0.31001908396946565 0.0
TJK 0.0 0.0 0.0
KGZ 0.0125 0.31001908396946565 0.0
ITA 0.05 0.34417372881355934 0.00010548523206751055
SYR 0.025 0.22437845303867401 0.017721518987341773
ARE 0.0125 0.31001908396946565 0.0
TUN 0.05 0.2800862068965517 0.00015822784810126583
JPN 0.0625 0.3471153846153846 0.003586497890295359
IND 0.0625 0.3275201612903226 0.01827004219409283
GBR 0.1 0.35940265486725664 0.00853902953586498
RUS 0.1 0.35625 0.008676160337552743
LBN 0.0 0.0 0.0
VNM 0.0125 0.31001908396946565 0.0
NOR 0.0125 0.17136075949367088 0.0
GRC 0.037500000000000006 0.31978346456692913 0.0
