Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.014925373134328358 0.24358788581365018 0.0
ISR 0.04477611940298507 0.21262332405767773 0.018242122719734657
TWN 0.029850746268656716 0.24841140830500963 0.0
UKR 0.05970149253731343 0.2508955223880597 0.002427257651138248
PER 0.0 0.0 0.0
NAM 0.014925373134328358 0.24358788581365018 0.0
IDN 0.014925373134328358 0.24358788581365018 0.0
MEX 0.04477611940298507 0.245976002341235 0.018091361374943465
BOL 0.0 0.0 0.0
CAN 0.014925373134328358 0.17668698759722515 0.0
ETH 0.0 0.0 0.0
KOR 0.029850746268656716 0.20233509870004812 0.0002261420171867933
COL 0.0 0.0 0.0
PAN 0.0 0.0 0.0
RUS 0.08955223880597014 0.29868514570007104 0.023292627770239712
JOR 0.014925373134328358 0.23894811656005685 0.0
PAK 0.014925373134328358 0.17545141425738442 0.0
ITA 0.014925373134328358 0.014925373134328358 0.0
USA 0.2835820895522388 0.3859931113662457 0.16422433288104932
LBY 0.014925373134328358 0.014925373134328358 0.0
SGP 0.029850746268656716 0.24841140830500963 0.00467360168852706
VNM 0.0 0.0 0.0
CAF 0.0 0.0 0.0
TZA 0.014925373134328358 0.24358788581365018 0.0
PRT 0.0 0.0 0.0
KHM 0.029850746268656716 0.24841140830500963 0.018091361374943465
SEN 0.014925373134328358 0.24358788581365018 0.0
SAU 0.04477611940298507 0.24841140830500963 0.0
NLD 0.0 0.0 0.0
FRA 0.04477611940298507 0.28510854816824965 0.0022237298356701353
CHE 0.04477611940298507 0.245976002341235 0.0002261420171867933
ESP 0.014925373134328358 0.17668698759722515 0.0
ZMB 0.014925373134328358 0.24358788581365018 0.0
IRQ 0.04477611940298507 0.2508955223880597 0.0005276647067691844
SLV 0.0 0.0 0.0
AFG 0.029850746268656716 0.24358788581365018 0.018091361374943465
CHN 0.34328358208955223 0.3982468609334281 0.22671491029699986
DEU 0.07462686567164178 0.2508955223880597 0.0028041610131162367
AUS 0.014925373134328358 0.17794008680004234 0.0
CYP 0.0 0.0 0.0
AUT 0.014925373134328358 0.20233509870004812 0.0
IRN 0.08955223880597014 0.30597014925373134 0.0242876526458616
HUN 0.0 0.0 0.0
VEN 0.029850746268656716 0.24358788581365018 0.0
VAT 0.0 0.0 0.0
NZL 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
NPL 0.0 0.0 0.0
LAO 0.0 0.0 0.0
YEM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
JPN 0.05970149253731343 0.29173897952099964 0.015453037841097545
ZAF 0.014925373134328358 0.24358788581365018 0.0
TUR 0.04477611940298507 0.245976002341235 0.018091361374943465
PHL 0.014925373134328358 0.24358788581365018 0.0
THA 0.029850746268656716 0.28190508133489856 0.0
MMR 0.014925373134328358 0.24358788581365018 0.0
SYR 0.1044776119402985 0.31361940298507457 0.017541082466455596
ARG 0.0 0.0 0.0
IND 0.04477611940298507 0.295171202809482 0.015076134479119551
GBR 0.04477611940298507 0.2560158391714895 0.00444745967134027
PSE 0.014925373134328358 0.1587946344228226 0.0
UGA 0.029850746268656716 0.28190508133489856 0.0
BRA 0.0 0.0 0.0
KEN 0.014925373134328358 0.24358788581365018 0.0
