Country Degree Closeness Betweenness
CUB 0.0 0.0 0.0
QAT 0.0 0.0 0.0
EGY 0.011904761904761904 0.12197501951600312 0.0
BGD 0.011904761904761904 0.2307124400147656 0.0
NGA 0.0 0.0 0.0
BEL 0.011904761904761904 0.2307124400147656 0.0
DMA 0.011904761904761904 0.2307124400147656 0.0
ISR 0.03571428571428571 0.2010939510939511 0.02839931153184165
TWN 0.011904761904761904 0.2307124400147656 0.0
UKR 0.13095238095238093 0.2834467120181406 0.030013250280031687
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.011904761904761904 0.19452225334578277 0.0
BGR 0.011904761904761904 0.2307124400147656 0.0
BRA 0.0 0.0 0.0
GBR 0.05952380952380952 0.27814864263462397 0.0025817555938037863
CAN 0.0 0.0 0.0
ISL 0.011904761904761904 0.2307124400147656 0.0
ETH 0.0 0.0 0.0
KOR 0.0 0.0 0.0
CMR 0.0 0.0 0.0
PAN 0.011904761904761904 0.16352694924123498 0.0
HND 0.0 0.0 0.0
PAK 0.0 0.0 0.0
USA 0.19047619047619047 0.33820346320346323 0.0996045406114253
LBY 0.0 0.0 0.0
SGP 0.011904761904761904 0.19452225334578277 0.0
MYS 0.13095238095238093 0.28617216117216115 0.06757506215337539
SOM 0.0 0.0 0.0
PRK 0.0 0.0 0.0
COL 0.0 0.0 0.0
POL 0.011904761904761904 0.1932591218305504 0.0
KWT 0.0 0.0 0.0
MDV 0.011904761904761904 0.16910173160173161 0.0
ROU 0.011904761904761904 0.2307124400147656 0.0
SAU 0.023809523809523808 0.23434570678665168 0.014056224899598391
KHM 0.0 0.0 0.0
DEU 0.05952380952380952 0.2681252681252681 0.0
VNM 0.011904761904761904 0.19452225334578277 0.0
FRA 0.023809523809523808 0.24596615505706415 0.0
SVK 0.0 0.0 0.0
ESP 0.047619047619047616 0.2307124400147656 0.00023905144387072094
IRQ 0.011904761904761904 0.21724018074383036 0.0
SLV 0.0 0.0 0.0
AFG 0.011904761904761904 0.2307124400147656 0.0
CHL 0.011904761904761904 0.16352694924123498 0.0
CHN 0.3214285714285714 0.37202380952380953 0.2060780537114444
BLR 0.023809523809523808 0.20525451559934318 0.0
NLD 0.023809523809523808 0.2501000400160064 0.0
AUS 0.07142857142857142 0.27304499781564 0.003012048192771084
MMR 0.0 0.0 0.0
IRL 0.023809523809523808 0.2501000400160064 0.0
AUT 0.0 0.0 0.0
IRN 0.023809523809523808 0.24801587301587302 0.020223752151462993
RUS 0.14285714285714285 0.30062530062530063 0.04633021883452176
VEN 0.03571428571428571 0.2237737200143215 0.02782558806655192
GIN 0.0 0.0 0.0
MUS 0.0 0.0 0.0
FIN 0.011904761904761904 0.2307124400147656 0.0
SDN 0.0 0.0 0.0
THA 0.023809523809523808 0.19580200501253134 0.0
NZL 0.0 0.0 0.0
ZWE 0.011904761904761904 0.2307124400147656 0.0
NPL 0.011904761904761904 0.2307124400147656 0.0
LAO 0.011904761904761904 0.1970987070324819 0.0
DNK 0.0 0.0 0.0
ITA 0.023809523809523808 0.19580200501253134 0.0
JPN 0.10714285714285714 0.2917833800186741 0.021248258339480366
ZAF 0.011904761904761904 0.2307124400147656 0.0
GHA 0.0 0.0 0.0
TUR 0.011904761904761904 0.1750700280112045 0.0
PHL 0.023809523809523808 0.23434570678665168 0.0
PSE 0.023809523809523808 0.1526251526251526 0.014056224899598391
SYR 0.05952380952380952 0.24596615505706415 0.045467584624211126
NOR 0.011904761904761904 0.2010939510939511 0.0
TUN 0.0 0.0 0.0
HUN 0.023809523809523808 0.20525451559934318 0.0
IND 0.047619047619047616 0.26573129251700683 0.0
KAZ 0.047619047619047616 0.2271901126862959 0.00036882222768625514
BHS 0.0 0.0 0.0
LBN 0.011904761904761904 0.1750700280112045 0.0
BTN 0.0 0.0 0.0
MEX 0.0 0.0 0.0
UGA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
