Country Degree Closeness Betweenness
SRB 0.017543859649122806 0.017543859649122806 0.0
EGY 0.0 0.0 0.0
NGA 0.03508771929824561 0.13478139793929267 0.0
BEL 0.0 0.0 0.0
ISR 0.03508771929824561 0.08324733402132783 0.0
UKR 0.05263157894736842 0.15162907268170425 0.013157894736842105
GBR 0.07017543859649122 0.1543859649122807 0.015142021720969089
CAN 0.0 0.0 0.0
KOR 0.0 0.0 0.0
JOR 0.03508771929824561 0.13063427800269906 0.03571428571428571
PAK 0.0 0.0 0.0
USA 0.15789473684210525 0.19298245614035087 0.06443191311612363
BIH 0.017543859649122806 0.017543859649122806 0.0
SYR 0.05263157894736842 0.15162907268170425 0.0
LBY 0.05263157894736842 0.16982456140350877 0.04741019214703425
MYS 0.017543859649122806 0.11172668513388735 0.0
MDA 0.017543859649122806 0.1267347473160513 0.0
SOM 0.0 0.0 0.0
PSE 0.03508771929824561 0.08324733402132783 0.0
POL 0.0 0.0 0.0
NLD 0.017543859649122806 0.017543859649122806 0.0
GEO 0.0 0.0 0.0
ROU 0.017543859649122806 0.13063427800269906 0.0
SAU 0.0 0.0 0.0
SVN 0.0 0.0 0.0
FRA 0.07017543859649122 0.1632928475033738 0.02568922305764411
AFG 0.017543859649122806 0.13063427800269906 0.0
CHE 0.017543859649122806 0.11027568922305764 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHN 0.07017543859649122 0.1543859649122807 0.013157894736842105
DEU 0.05263157894736842 0.15162907268170425 0.02506265664160401
IND 0.0 0.0 0.0
AUS 0.0 0.0 0.0
IRL 0.0 0.0 0.0
GRC 0.017543859649122806 0.0884502923976608 0.0
IRN 0.0 0.0 0.0
VAT 0.05263157894736842 0.10355156183140779 0.02506265664160401
MCO 0.017543859649122806 0.017543859649122806 0.0
NPL 0.0 0.0 0.0
MAR 0.017543859649122806 0.017543859649122806 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.03508771929824561 0.11321637426900584 0.013157894736842105
PHL 0.017543859649122806 0.11172668513388735 0.0
THA 0.0 0.0 0.0
ITA 0.0 0.0 0.0
BRN 0.0 0.0 0.0
ARE 0.017543859649122806 0.11631819274212929 0.0
TUN 0.0 0.0 0.0
MLT 0.017543859649122806 0.017543859649122806 0.0
RUS 0.14035087719298245 0.18459191456903126 0.050334168755221384
SDN 0.0 0.0 0.0
HUN 0.0 0.0 0.0
BRA 0.0 0.0 0.0
KEN 0.0 0.0 0.0
