Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.03508771929824561 0.17410615145458583 0.010338345864661654
SWE 0.0 0.0 0.0
UKR 0.03508771929824561 0.1809787626962142 0.0
GBR 0.14035087719298245 0.2254817371297095 0.09784878863826231
CAN 0.017543859649122806 0.1375438596491228 0.0
KOR 0.0 0.0 0.0
FRA 0.03508771929824561 0.1417977934527039 0.002506265664160401
ROU 0.0 0.0 0.0
USA 0.15789473684210525 0.26450742240215924 0.14525898078529656
LBY 0.017543859649122806 0.15629984051036683 0.0
UGA 0.0 0.0 0.0
MDA 0.0 0.0 0.0
IRN 0.017543859649122806 0.13618203925655725 0.0
MDG 0.0 0.0 0.0
PRK 0.017543859649122806 0.17410615145458583 0.0
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.03508771929824561 0.16773641420624733 0.011695906432748537
GEO 0.017543859649122806 0.13618203925655725 0.0
HKG 0.017543859649122806 0.1375438596491228 0.0
SAU 0.0 0.0 0.0
BFA 0.0 0.0 0.0
AFG 0.017543859649122806 0.15629984051036683 0.0
CHE 0.03508771929824561 0.13225371120107962 0.016917293233082706
ESP 0.017543859649122806 0.15282651072124756 0.0
IRQ 0.05263157894736842 0.19649122807017544 0.0
MLI 0.0 0.0 0.0
VAT 0.10526315789473684 0.21832358674463936 0.07069757727652465
CHN 0.07017543859649122 0.18841624609468877 0.04887218045112782
DEU 0.0 0.0 0.0
GRC 0.0 0.0 0.0
AUS 0.0 0.0 0.0
IRL 0.017543859649122806 0.15629984051036683 0.0
AUT 0.0 0.0 0.0
MLT 0.017543859649122806 0.15629984051036683 0.0
VEN 0.0 0.0 0.0
SLE 0.017543859649122806 0.17410615145458583 0.0
THA 0.0 0.0 0.0
NZL 0.0 0.0 0.0
KEN 0.0 0.0 0.0
ITA 0.05263157894736842 0.17410615145458583 0.04187552213868003
YEM 0.0 0.0 0.0
JPN 0.017543859649122806 0.1375438596491228 0.0
ZAF 0.0 0.0 0.0
TUR 0.017543859649122806 0.15282651072124756 0.0
PSE 0.05263157894736842 0.15282651072124756 0.01211361737677527
SYR 0.08771929824561403 0.2254817371297095 0.028717627401837927
TUN 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.07017543859649122 0.1858700806069227 0.03320802005012531
CZE 0.0 0.0 0.0
HUN 0.0 0.0 0.0
BRA 0.017543859649122806 0.15629984051036683 0.0
CUB 0.017543859649122806 0.10499531270925404 0.0
