Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
USA 0.13333333333333333 0.15000000000000002 0.029885057471264367
ISR 0.03333333333333333 0.03333333333333333 0.0
UKR 0.03333333333333333 0.07500000000000001 0.0
GBR 0.0 0.0 0.0
ITA 0.0 0.0 0.0
CYP 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.03333333333333333 0.09230769230769231 0.0
MDA 0.0 0.0 0.0
POL 0.03333333333333333 0.03333333333333333 0.0
NLD 0.0 0.0 0.0
GEO 0.06666666666666667 0.06666666666666667 0.0
SVN 0.0 0.0 0.0
FRA 0.06666666666666667 0.06666666666666667 0.0
IRQ 0.0 0.0 0.0
AFG 0.03333333333333333 0.09230769230769231 0.0
CHN 0.03333333333333333 0.07500000000000001 0.0
DEU 0.06666666666666667 0.06666666666666667 0.0
AUS 0.0 0.0 0.0
AUT 0.0 0.0 0.0
MLT 0.0 0.0 0.0
VAT 0.03333333333333333 0.03333333333333333 0.0
NPL 0.0 0.0 0.0
JPN 0.06666666666666667 0.10909090909090909 0.011494252873563218
PSE 0.03333333333333333 0.03333333333333333 0.0
SYR 0.0 0.0 0.0
RUS 0.06666666666666667 0.10909090909090909 0.011494252873563218
KOR 0.0 0.0 0.0
BRA 0.0 0.0 0.0
