Country Degree Closeness Betweenness
DZA 0.0784313725490196 0.1823985408116735 0.04156862745098039
EGY 0.0196078431372549 0.1600640256102441 0.0
NGA 0.0196078431372549 0.0196078431372549 0.0
USA 0.1764705882352941 0.2306805074971165 0.05606535947712418
ISR 0.058823529411764705 0.1568627450980392 0.002771241830065359
TWN 0.0196078431372549 0.0196078431372549 0.0
DEU 0.058823529411764705 0.18674136321195142 0.0
GBR 0.0 0.0 0.0
CAN 0.19607843137254902 0.261437908496732 0.09308496732026142
SLE 0.0 0.0 0.0
PAK 0.0 0.0 0.0
FRA 0.0392156862745098 0.12857602057216327 0.0
CMR 0.0196078431372549 0.0196078431372549 0.0
KOR 0.0 0.0 0.0
MYS 0.058823529411764705 0.17050298380221654 0.0025751633986928098
LBY 0.0196078431372549 0.1600640256102441 0.0
UGA 0.0196078431372549 0.12857602057216327 0.0
SOM 0.0196078431372549 0.14798372179060304 0.0
PRK 0.0196078431372549 0.14798372179060304 0.0
TZA 0.0 0.0 0.0
NLD 0.058823529411764705 0.1400560224089636 0.000261437908496732
PRY 0.0 0.0 0.0
LBN 0.0 0.0 0.0
BFA 0.0196078431372549 0.1265022137887413 0.0
MLI 0.0392156862745098 0.12857602057216327 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
SWE 0.0 0.0 0.0
AFG 0.0 0.0 0.0
VAT 0.0196078431372549 0.0196078431372549 0.0
GTM 0.0 0.0 0.0
CHN 0.058823529411764705 0.18674136321195142 0.014901960784313726
UKR 0.0784313725490196 0.17429193899782133 0.002836601307189542
AUS 0.0196078431372549 0.0196078431372549 0.0
MMR 0.0 0.0 0.0
CUB 0.0196078431372549 0.14798372179060304 0.0
IRN 0.0392156862745098 0.13293452974410103 0.0
RUS 0.09803921568627451 0.19607843137254902 0.010405228758169934
GIN 0.0 0.0 0.0
THA 0.0 0.0 0.0
ITA 0.0 0.0 0.0
JPN 0.0196078431372549 0.0196078431372549 0.0
ZAF 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PSE 0.0784313725490196 0.1912960306073649 0.014745098039215683
SYR 0.0 0.0 0.0
BRA 0.0196078431372549 0.0196078431372549 0.0
IND 0.0196078431372549 0.0196078431372549 0.0
SSD 0.0196078431372549 0.0196078431372549 0.0
SDN 0.0196078431372549 0.0196078431372549 0.0
MEX 0.0 0.0 0.0
NOR 0.0 0.0 0.0
