Country Degree Closeness Betweenness
QAT 0.016129032258064516 0.016129032258064516 0.0
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.2096774193548387 0.25 0.2091485986250661
LUX 0.016129032258064516 0.14485981308411214 0.0
ISR 0.03225806451612903 0.1054421768707483 0.03067160232681121
SWE 0.0 0.0 0.0
DEU 0.03225806451612903 0.17613636363636365 0.03067160232681121
IDN 0.016129032258064516 0.016129032258064516 0.0
BRA 0.0 0.0 0.0
GBR 0.03225806451612903 0.1336206896551724 0.015864621893178214
CAN 0.0 0.0 0.0
ETH 0.03225806451612903 0.128099173553719 0.04442094130089899
ITA 0.0 0.0 0.0
COL 0.0 0.0 0.0
RUS 0.08064516129032258 0.18023255813953487 0.030936012691697514
JOR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.04838709677419355 0.15979381443298968 0.07086197778952935
SGP 0.0 0.0 0.0
MYS 0.03225806451612903 0.13247863247863248 0.0
TKM 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PSE 0.03225806451612903 0.08857142857142856 0.015864621893178214
POL 0.0 0.0 0.0
KWT 0.016129032258064516 0.1336206896551724 0.0
PHL 0.04838709677419355 0.17415730337078653 0.007139079851930196
MDV 0.0 0.0 0.0
SAU 0.03225806451612903 0.17613636363636365 0.014278159703860392
NLD 0.0 0.0 0.0
FRA 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
AFG 0.016129032258064516 0.10616438356164383 0.0
BDI 0.0 0.0 0.0
CHN 0.06451612903225806 0.1781609195402299 0.008725542041248016
UKR 0.03225806451612903 0.17415730337078653 0.0
AUS 0.016129032258064516 0.016129032258064516 0.0
CUB 0.03225806451612903 0.17415730337078653 0.0
IRN 0.04838709677419355 0.18023255813953487 0.030142781597038603
SSD 0.016129032258064516 0.016129032258064516 0.0
DJI 0.016129032258064516 0.10915492957746478 0.0
BLR 0.03225806451612903 0.13478260869565217 0.0
THA 0.03225806451612903 0.13247863247863248 0.0
VAT 0.016129032258064516 0.07560975609756097 0.0
KEN 0.0 0.0 0.0
YEM 0.04838709677419355 0.13839285714285715 0.01639344262295082
NPL 0.0 0.0 0.0
TUR 0.06451612903225806 0.2012987012987013 0.09201480698043363
JPN 0.03225806451612903 0.1336206896551724 0.0
OMN 0.0 0.0 0.0
MMR 0.04838709677419355 0.17613636363636365 0.03067160232681121
SYR 0.03225806451612903 0.18452380952380953 0.0
ARE 0.016129032258064516 0.016129032258064516 0.0
TUN 0.016129032258064516 0.1220472440944882 0.0
IND 0.04838709677419355 0.17613636363636365 0.015864621893178214
KAZ 0.03225806451612903 0.13478260869565217 0.0
SDN 0.016129032258064516 0.016129032258064516 0.0
MNG 0.016129032258064516 0.13135593220338984 0.0
KOR 0.0 0.0 0.0
MEX 0.016129032258064516 0.16847826086956522 0.0
NOR 0.0 0.0 0.0
