Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.06779661016949153 0.2578055307760928 0.029514903565166565
BGD 0.0 0.0 0.0
NGA 0.01694915254237288 0.23050847457627122 0.0
USA 0.3220338983050847 0.37679269882659716 0.23064484706799143
ISR 0.06779661016949153 0.20843851424450055 0.02068965517241379
TWN 0.03389830508474576 0.20409604519774013 0.01928696668614845
UKR 0.03389830508474576 0.23325262308313158 0.0
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.01694915254237288 0.16890707188778492 0.0
BGR 0.0 0.0 0.0
GBR 0.0847457627118644 0.2360628956503982 0.03090785115916619
CAN 0.0 0.0 0.0
MWI 0.0 0.0 0.0
KOR 0.0 0.0 0.0
COL 0.0 0.0 0.0
JOR 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.05084745762711865 0.24189160912324753 0.03798947983635301
MYS 0.03389830508474576 0.24189160912324753 0.0
BHR 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PSE 0.01694915254237288 0.15427732550380358 0.0
POL 0.01694915254237288 0.16890707188778492 0.0
KWT 0.0 0.0 0.0
MDV 0.0 0.0 0.0
HKG 0.01694915254237288 0.15188542898436475 0.0
SAU 0.05084745762711865 0.19791131655538435 0.0018507695304889925
KHM 0.01694915254237288 0.18484170131116084 0.0
XK 0.0 0.0 0.0
FRA 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.1016949152542373 0.2684002786162062 0.011669588934346385
AFG 0.01694915254237288 0.23050847457627122 0.0
CHN 0.13559322033898305 0.30143415906127774 0.06808883693746344
DEU 0.03389830508474576 0.24491525423728813 0.0
IND 0.05084745762711865 0.2511951325510648 0.01928696668614845
AUS 0.03389830508474576 0.2360628956503982 0.01928696668614845
MMR 0.01694915254237288 0.18484170131116084 0.0
IRN 0.11864406779661017 0.2759608498448317 0.028423923631404644
RUS 0.06779661016949153 0.25445740699977987 0.0015585427625170465
VAT 0.0 0.0 0.0
NPL 0.01694915254237288 0.23050847457627122 0.0
BTN 0.01694915254237288 0.17651549854939685 0.0
YEM 0.0 0.0 0.0
JPN 0.03389830508474576 0.24491525423728813 0.0
TUR 0.01694915254237288 0.17187035385072852 0.0
PHL 0.03389830508474576 0.24491525423728813 0.0
THA 0.1016949152542373 0.2684002786162062 0.05737385544515878
ITA 0.01694915254237288 0.01694915254237288 0.0
SYR 0.05084745762711865 0.24491525423728813 0.004958114163257354
ARE 0.01694915254237288 0.17975431503654177 0.0
TUN 0.01694915254237288 0.17187035385072852 0.0
MLT 0.01694915254237288 0.01694915254237288 0.0
ALB 0.0 0.0 0.0
SDN 0.01694915254237288 0.23050847457627122 0.0
LBN 0.0 0.0 0.0
VNM 0.01694915254237288 0.18484170131116084 0.0
BRA 0.0 0.0 0.0
