Country Degree Closeness Betweenness
QAT 0.015384615384615385 0.19631410256410253 0.0
EGY 0.07692307692307693 0.22706209453197404 0.038453525641025645
BGD 0.015384615384615385 0.1047008547008547 0.0
NGA 0.015384615384615385 0.15322076297686052 0.0
USA 0.24615384615384617 0.30397022332506207 0.18931089743589746
ARM 0.015384615384615385 0.15575333757151938 0.0
ISR 0.09230769230769231 0.21662245800176835 0.03654647435897435
TWN 0.0 0.0 0.0
UKR 0.06153846153846154 0.17948717948717946 0.00979967948717949
LKA 0.015384615384615385 0.10132340777502068 0.0
IDN 0.03076923076923077 0.15705128205128205 0.03173076923076923
GBR 0.06153846153846154 0.18476621417797887 0.012956730769230769
CAN 0.0 0.0 0.0
ITA 0.015384615384615385 0.12648425400103253 0.0
COL 0.0 0.0 0.0
HKG 0.0 0.0 0.0
JOR 0.015384615384615385 0.015384615384615385 0.0
LBR 0.015384615384615385 0.19631410256410253 0.0
LBY 0.03076923076923077 0.16387959866220736 0.016346153846153847
YEM 0.03076923076923077 0.16531713900134953 0.03173076923076923
MYS 0.0 0.0 0.0
MDA 0.015384615384615385 0.015384615384615385 0.0
SOM 0.0 0.0 0.0
PRK 0.0 0.0 0.0
CAF 0.0 0.0 0.0
POL 0.0 0.0 0.0
KWT 0.0 0.0 0.0
CHN 0.06153846153846154 0.20710059171597633 0.0017628205128205126
MDV 0.0 0.0 0.0
ROU 0.015384615384615385 0.015384615384615385 0.0
SAU 0.03076923076923077 0.12908324552160166 0.016346153846153847
LBN 0.015384615384615385 0.1583710407239819 0.0
TLS 0.0 0.0 0.0
FRA 0.06153846153846154 0.21175453759723423 0.017067307692307694
CHE 0.0 0.0 0.0
ESP 0.03076923076923077 0.14170040485829957 0.0
IRQ 0.015384615384615385 0.19631410256410253 0.0
SWE 0.015384615384615385 0.15575333757151938 0.0
AFG 0.03076923076923077 0.20049099836333878 0.0
CHL 0.0 0.0 0.0
DNK 0.015384615384615385 0.15575333757151938 0.0
DEU 0.03076923076923077 0.1667801225323349 0.002467948717948718
AUS 0.03076923076923077 0.12398785425101214 0.016346153846153847
MMR 0.0 0.0 0.0
GRC 0.015384615384615385 0.1667801225323349 0.0
IRN 0.06153846153846154 0.21662245800176835 0.013685897435897435
VEN 0.0 0.0 0.0
GIN 0.0 0.0 0.0
VAT 0.0 0.0 0.0
NPL 0.0 0.0 0.0
BDI 0.0 0.0 0.0
PHL 0.03076923076923077 0.2094017094017094 0.046153846153846156
TUR 0.07692307692307693 0.21662245800176835 0.018285256410256415
JPN 0.06153846153846154 0.22435897435897437 0.0472275641025641
THA 0.0 0.0 0.0
PSE 0.046153846153846156 0.18846153846153843 0.005817307692307692
SYR 0.07692307692307693 0.22171945701357465 0.030288461538461542
ARE 0.015384615384615385 0.015384615384615385 0.0
ARG 0.0 0.0 0.0
IND 0.07692307692307693 0.22171945701357465 0.008637820512820514
RUS 0.09230769230769231 0.23855890944498537 0.04846153846153846
SDN 0.0 0.0 0.0
BHR 0.0 0.0 0.0
KOR 0.015384615384615385 0.19631410256410253 0.0
MEX 0.0 0.0 0.0
AUT 0.0 0.0 0.0
