Country Degree Closeness Betweenness
QAT 0.01639344262295082 0.15567416444275 0.0
EGY 0.06557377049180328 0.2028481536678258 0.006414259692948218
BEN 0.0 0.0 0.0
NGA 0.01639344262295082 0.01639344262295082 0.0
USA 0.26229508196721313 0.34624081401921986 0.19630497007546183
ISR 0.13114754098360656 0.2642364106988783 0.040578974759302625
TWN 0.0 0.0 0.0
UKR 0.03278688524590164 0.16596667118276653 0.0
LKA 0.0 0.0 0.0
IDN 0.01639344262295082 0.156890368852459 0.0
GBR 0.06557377049180328 0.24195141220620187 0.001821493624772313
CAN 0.01639344262295082 0.17771652400986507 0.0
ISL 0.0 0.0 0.0
MMR 0.0 0.0 0.0
CMR 0.01639344262295082 0.01639344262295082 0.0
JOR 0.04918032786885246 0.19497055546713354 0.0
LBY 0.06557377049180328 0.2308272093461466 0.0366120218579235
SGP 0.0 0.0 0.0
MYS 0.01639344262295082 0.14766152362584375 0.0
SOM 0.0 0.0 0.0
PRK 0.01639344262295082 0.01639344262295082 0.0
COL 0.0 0.0 0.0
POL 0.0 0.0 0.0
KWT 0.03278688524590164 0.22068095838587642 0.0
MDV 0.01639344262295082 0.17771652400986507 0.0
HKG 0.01639344262295082 0.17771652400986507 0.0
SAU 0.06557377049180328 0.21138912855910266 0.02672651574290918
KHM 0.0 0.0 0.0
FRA 0.06557377049180328 0.21363794907568887 0.030910746812386147
CHE 0.03278688524590164 0.2256400810462332 0.0
ESP 0.0 0.0 0.0
IRQ 0.0819672131147541 0.2510245901639344 0.018442622950819675
AFG 0.01639344262295082 0.21828225231646473 0.0
GTM 0.0 0.0 0.0
CHN 0.09836065573770492 0.2542021166217057 0.052167577413479056
DEU 0.0819672131147541 0.21828225231646473 0.025065053343741872
NLD 0.03278688524590164 0.18594414086217365 0.0
AUS 0.0819672131147541 0.24792552114956484 0.021493624772313296
LVA 0.0 0.0 0.0
IRN 0.0819672131147541 0.2574611181168558 0.024592766068175904
RUS 0.04918032786885246 0.19688203150112504 0.007331511839708561
SLE 0.0 0.0 0.0
PSE 0.11475409836065574 0.2542021166217057 0.03696200884725476
VAT 0.01639344262295082 0.01639344262295082 0.0
NPL 0.04918032786885246 0.19688203150112504 0.020218579234972677
BHR 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.06557377049180328 0.2542021166217057 0.019990892531876137
TUR 0.03278688524590164 0.2028481536678258 0.006258131667967733
PHL 0.01639344262295082 0.16596667118276653 0.0
THA 0.01639344262295082 0.17462580185317178 0.0
ITA 0.0 0.0 0.0
SYR 0.09836065573770492 0.2390710382513661 0.0037340619307832425
MAC 0.0 0.0 0.0
ARE 0.03278688524590164 0.2256400810462332 0.0
TUN 0.01639344262295082 0.16596667118276653 0.0
IND 0.06557377049180328 0.2574611181168558 0.035849596669268805
SSD 0.01639344262295082 0.01639344262295082 0.0
SDN 0.01639344262295082 0.01639344262295082 0.0
LBN 0.03278688524590164 0.22068095838587642 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
