Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.047619047619047616 0.22900432900432902 0.0
NGA 0.0 0.0 0.0
USA 0.2857142857142857 0.3404118404118404 0.20480061943476574
ISR 0.09523809523809523 0.24221611721611724 0.017808749516066587
SWE 0.0 0.0 0.0
UKR 0.09523809523809523 0.22900432900432902 0.01103368176538908
GBR 0.047619047619047616 0.14151952915997862 0.025551684088269452
PAK 0.047619047619047616 0.18253968253968256 0.04878048780487805
COL 0.023809523809523808 0.023809523809523808 0.0
JOR 0.023809523809523808 0.1773977196512408 0.0
BEL 0.047619047619047616 0.18798862828713575 0.0
MYS 0.0 0.0 0.0
MDA 0.047619047619047616 0.1702059202059202 0.0
PRK 0.023809523809523808 0.21347861178369656 0.0
PSE 0.07142857142857142 0.22491496598639457 0.008904374758033295
POL 0.047619047619047616 0.22096908939014204 0.0
NLD 0.0 0.0 0.0
HKG 0.023809523809523808 0.023809523809523808 0.0
LBN 0.023809523809523808 0.18522408963585438 0.0
FRA 0.047619047619047616 0.18798862828713575 0.0
ESP 0.0 0.0 0.0
IRQ 0.11904761904761904 0.25704567541302237 0.03135888501742161
AFG 0.07142857142857142 0.24696545284780583 0.09175377468060394
CHL 0.0 0.0 0.0
CHN 0.023809523809523808 0.023809523809523808 0.0
DEU 0.023809523809523808 0.11347061347061348 0.0
IRL 0.0 0.0 0.0
IRN 0.09523809523809523 0.24696545284780583 0.025551684088269452
BLR 0.0 0.0 0.0
THA 0.0 0.0 0.0
VAT 0.047619047619047616 0.17253750815394653 0.0
ZWE 0.0 0.0 0.0
KEN 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.023809523809523808 0.17253750815394653 0.0
ROU 0.0 0.0 0.0
SYR 0.19047619047619047 0.27380952380952384 0.07917150600077429
ARG 0.023809523809523808 0.17253750815394653 0.0
IND 0.023809523809523808 0.21347861178369656 0.0
RUS 0.09523809523809523 0.2332451499118166 0.01509872241579559
MEX 0.0 0.0 0.0
BRA 0.023809523809523808 0.023809523809523808 0.0
