Country Degree Closeness Betweenness
QAT 0.01639344262295082 0.1259016393442623 0.0
EGY 0.01639344262295082 0.09635329541652726 0.0
NGA 0.0 0.0 0.0
USA 0.19672131147540983 0.25520602569782896 0.11074681238615665
ISR 0.04918032786885246 0.17486338797814208 0.03551912568306011
SWE 0.01639344262295082 0.12760301284891448 0.0
UKR 0.01639344262295082 0.12760301284891448 0.0
BOL 0.0 0.0 0.0
CAN 0.0 0.0 0.0
ISL 0.0 0.0 0.0
KOR 0.0 0.0 0.0
FRA 0.0 0.0 0.0
COL 0.0 0.0 0.0
KEN 0.0 0.0 0.0
JOR 0.03278688524590164 0.1329946894481644 0.0
PAK 0.03278688524590164 0.12935099932629687 0.0008652094717668489
BEL 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MEX 0.0 0.0 0.0
HUN 0.0 0.0 0.0
RWA 0.01639344262295082 0.01639344262295082 0.0
PRK 0.01639344262295082 0.15737704918032788 0.0
NLD 0.0 0.0 0.0
HKG 0.04918032786885246 0.17486338797814208 0.0
SAU 0.01639344262295082 0.15737704918032788 0.0
LBN 0.01639344262295082 0.1259016393442623 0.0
SRB 0.01639344262295082 0.01639344262295082 0.0
BFA 0.0 0.0 0.0
AFG 0.01639344262295082 0.01639344262295082 0.0
CHE 0.0 0.0 0.0
ESP 0.01639344262295082 0.01639344262295082 0.0
ZMB 0.0 0.0 0.0
IRQ 0.0819672131147541 0.18514946962391512 0.009790528233151182
MLI 0.01639344262295082 0.15737704918032788 0.0
CHN 0.0819672131147541 0.18885245901639344 0.015710382513661206
DEU 0.01639344262295082 0.12263146689376198 0.0
AUS 0.01639344262295082 0.12760301284891448 0.0
LBR 0.0 0.0 0.0
GBR 0.01639344262295082 0.01639344262295082 0.0
GRC 0.0 0.0 0.0
IRN 0.0819672131147541 0.18158890290037832 0.023952641165755927
VEN 0.0 0.0 0.0
YEM 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.0 0.0 0.0
NPL 0.0 0.0 0.0
DNK 0.0 0.0 0.0
JPN 0.01639344262295082 0.15737704918032788 0.0
ZAF 0.0 0.0 0.0
TUR 0.04918032786885246 0.17168405365126677 0.0
PHL 0.0 0.0 0.0
ALB 0.01639344262295082 0.01639344262295082 0.0
HTI 0.0 0.0 0.0
PSE 0.03278688524590164 0.1259016393442623 0.012568306010928962
SYR 0.09836065573770492 0.18158890290037832 0.029007285974499086
ARE 0.0 0.0 0.0
TUN 0.01639344262295082 0.1259016393442623 0.0
IND 0.03278688524590164 0.1329946894481644 0.0011839708561020036
RUS 0.09836065573770492 0.18514946962391512 0.036065573770491806
MYS 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CUB 0.0 0.0 0.0
