Country Degree Closeness Betweenness
DZA 0.03333333333333333 0.19889807162534434 0.02090395480225989
QAT 0.016666666666666666 0.245578231292517 0.0
EGY 0.03333333333333333 0.2228395061728395 0.0
BGD 0.016666666666666666 0.2336569579288026 0.0
NGA 0.0 0.0 0.0
USA 0.2833333333333333 0.3945355191256831 0.19296353364149976
ISR 0.08333333333333333 0.26740740740740737 0.011487758945386064
TWN 0.05 0.2481099656357388 0.004881869542886492
DEU 0.03333333333333333 0.2481099656357388 0.0
LKA 0.016666666666666666 0.016666666666666666 0.0
IDN 0.0 0.0 0.0
GBR 0.03333333333333333 0.26740740740740737 0.0
PRK 0.05 0.23828382838283826 0.004198767334360556
GIN 0.0 0.0 0.0
ETH 0.0 0.0 0.0
KOR 0.05 0.2314102564102564 0.004378531073446328
FRA 0.06666666666666667 0.27984496124031005 0.04505649717514124
PAK 0.05 0.2734848484848485 0.02090395480225989
LBY 0.03333333333333333 0.2481099656357388 0.0
SGP 0.0 0.0 0.0
MYS 0.08333333333333333 0.27662835249042145 0.00549306625577812
UZB 0.016666666666666666 0.1925333333333333 0.0
PSE 0.16666666666666666 0.33425925925925926 0.07556411573360727
POL 0.0 0.0 0.0
NLD 0.05 0.2148809523809524 0.0
MDV 0.016666666666666666 0.2148809523809524 0.0
HKG 0.0 0.0 0.0
SAU 0.016666666666666666 0.2336569579288026 0.0
LBN 0.05 0.22704402515723268 0.0004237288135593221
BFA 0.016666666666666666 0.15232067510548522 0.0
AFG 0.0 0.0 0.0
NPL 0.05 0.25333333333333335 0.02090395480225989
IRQ 0.016666666666666666 0.2336569579288026 0.0
SWE 0.0 0.0 0.0
MLI 0.05 0.23594771241830065 0.0025423728813559325
CHN 0.15 0.3208888888888889 0.08415511042629688
UKR 0.13333333333333333 0.31255411255411253 0.03527050162643381
AUS 0.016666666666666666 0.016666666666666666 0.0
IRN 0.016666666666666666 0.245578231292517 0.0
SLE 0.0 0.0 0.0
FIN 0.0 0.0 0.0
VAT 0.016666666666666666 0.016666666666666666 0.0
KEN 0.0 0.0 0.0
ITA 0.016666666666666666 0.2336569579288026 0.0
YEM 0.0 0.0 0.0
JPN 0.06666666666666667 0.2934959349593496 0.006090566683787022
ZAF 0.0 0.0 0.0
TUR 0.03333333333333333 0.2228395061728395 0.0
PHL 0.016666666666666666 0.2148809523809524 0.0
THA 0.016666666666666666 0.18232323232323233 0.0
HTI 0.0 0.0 0.0
MMR 0.0 0.0 0.0
SYR 0.016666666666666666 0.245578231292517 0.0
MAC 0.016666666666666666 0.2148809523809524 0.0
ARE 0.016666666666666666 0.2336569579288026 0.0
ARG 0.0 0.0 0.0
IND 0.21666666666666667 0.36464646464646466 0.1370895394624208
RUS 0.06666666666666667 0.26159420289855073 0.0028334189351138504
SDN 0.016666666666666666 0.016666666666666666 0.0
MEX 0.016666666666666666 0.245578231292517 0.0
NOR 0.0 0.0 0.0
