Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.11320754716981132 0.1704009433962264 0.05224963715529753
ISR 0.05660377358490566 0.12117400419287211 0.0025399129172714078
SWE 0.0 0.0 0.0
DEU 0.018867924528301886 0.018867924528301886 0.0
VUT 0.0 0.0 0.0
MEX 0.0 0.0 0.0
GBR 0.0 0.0 0.0
CAN 0.0 0.0 0.0
ISL 0.0 0.0 0.0
PSE 0.03773584905660377 0.1329958582604694 0.00362844702467344
CAF 0.0 0.0 0.0
LBR 0.0 0.0 0.0
BEL 0.1509433962264151 0.19474393530997303 0.07656023222060958
SGP 0.0 0.0 0.0
MYS 0.018867924528301886 0.018867924528301886 0.0
NLD 0.03773584905660377 0.12681000438788942 0.0
SEN 0.0 0.0 0.0
TCD 0.0 0.0 0.0
CHN 0.0 0.0 0.0
SAU 0.018867924528301886 0.07789757412398922 0.0
LBN 0.0 0.0 0.0
SRB 0.0 0.0 0.0
FRA 0.03773584905660377 0.12982929020664868 0.011611030478955007
MLI 0.018867924528301886 0.1239279588336192 0.0
ESP 0.0 0.0 0.0
IRQ 0.018867924528301886 0.1239279588336192 0.0
AFG 0.018867924528301886 0.11360062893081761 0.0
CHL 0.0 0.0 0.0
DNK 0.0 0.0 0.0
UKR 0.018867924528301886 0.08794887401095555 0.0
AUS 0.018867924528301886 0.018867924528301886 0.0
GRC 0.018867924528301886 0.018867924528301886 0.0
IRN 0.03773584905660377 0.11853978671041836 0.0
RUS 0.03773584905660377 0.11853978671041836 0.011611030478955007
VAT 0.0 0.0 0.0
NPL 0.0 0.0 0.0
YEM 0.03773584905660377 0.10097833682739343 0.011611030478955007
CUB 0.0 0.0 0.0
JPN 0.0 0.0 0.0
MHL 0.0 0.0 0.0
TUR 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.03773584905660377 0.12681000438788942 0.0
TUN 0.03773584905660377 0.13632075471698113 0.02177068214804064
ARG 0.018867924528301886 0.09401431359791801 0.0
IND 0.0 0.0 0.0
SSD 0.018867924528301886 0.018867924528301886 0.0
SDN 0.018867924528301886 0.018867924528301886 0.0
KOR 0.018867924528301886 0.11360062893081761 0.0
ARM 0.0 0.0 0.0
BRA 0.0 0.0 0.0
COD 0.0 0.0 0.0
