Country Degree Closeness Betweenness
DZA 0.020833333333333332 0.17174796747967477 0.0
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
USA 0.14583333333333331 0.24281609195402298 0.08037825059101654
DMA 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.041666666666666664 0.17386831275720163 0.022163120567375887
TWN 0.0 0.0 0.0
DEU 0.08333333333333333 0.22354497354497352 0.0035460992907801418
GBR 0.0 0.0 0.0
CIV 0.0 0.0 0.0
ITA 0.041666666666666664 0.19292237442922372 0.03280141843971631
ERI 0.0 0.0 0.0
GRC 0.125 0.26080246913580246 0.07505910165484633
BEL 0.16666666666666666 0.25148809523809523 0.12751182033096925
BIH 0.020833333333333332 0.020833333333333332 0.0
LBY 0.041666666666666664 0.19031531531531531 0.006353427895981087
HUN 0.0 0.0 0.0
NLD 0.020833333333333332 0.17386831275720163 0.0
GEO 0.0 0.0 0.0
FRA 0.14583333333333331 0.24707602339181284 0.10963356973995271
CHN 0.041666666666666664 0.17827004219409281 0.022163120567375887
ESP 0.0 0.0 0.0
IRQ 0.041666666666666664 0.14083333333333334 0.0
AFG 0.0 0.0 0.0
BDI 0.020833333333333332 0.17386831275720163 0.0
DNK 0.0 0.0 0.0
UKR 0.020833333333333332 0.16568627450980392 0.0
AUS 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.041666666666666664 0.14083333333333334 0.0
VAT 0.020833333333333332 0.020833333333333332 0.0
NPL 0.041666666666666664 0.17604166666666665 0.0
MAR 0.0 0.0 0.0
YEM 0.020833333333333332 0.16967871485943775 0.0
JPN 0.0 0.0 0.0
ZAF 0.020833333333333332 0.13541666666666666 0.0
TUR 0.0625 0.19560185185185183 0.031323877068557916
PSE 0.020833333333333332 0.13286163522012578 0.0
SYR 0.08333333333333333 0.18530701754385964 0.04905437352245862
TUN 0.041666666666666664 0.18777777777777777 0.007535460992907801
CUB 0.0 0.0 0.0
ARG 0.020833333333333332 0.17827004219409281 0.0
IND 0.0 0.0 0.0
RUS 0.10416666666666666 0.23472222222222222 0.03797281323877068
SDN 0.0625 0.17827004219409281 0.022163120567375887
ARM 0.041666666666666664 0.18530701754385964 0.0
BRA 0.020833333333333332 0.13541666666666666 0.0
COD 0.0 0.0 0.0
