Country Degree Closeness Betweenness
EGY 0.04878048780487805 0.15663956639566395 0.0
NGA 0.0 0.0 0.0
USA 0.1951219512195122 0.2610659439927733 0.11036585365853659
ISR 0.14634146341463417 0.2273800157356412 0.07256097560975609
TWN 0.0 0.0 0.0
DEU 0.024390243902439025 0.16392512762336925 0.0
IDN 0.0 0.0 0.0
GBR 0.04878048780487805 0.16782810685249708 0.0030487804878048777
PAK 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.024390243902439025 0.1329958582604694 0.0
PSE 0.0975609756097561 0.2073170731707317 0.01707317073170732
KHM 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.04878048780487805 0.15663956639566395 0.0
FRA 0.0 0.0 0.0
IRQ 0.024390243902439025 0.16392512762336925 0.0
SWE 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHN 0.024390243902439025 0.11747967479674797 0.0
UKR 0.07317073170731708 0.1905075807514832 0.01951219512195122
NLD 0.024390243902439025 0.1382113821138211 0.0
AUS 0.07317073170731708 0.16019955654101994 0.01951219512195122
CUB 0.024390243902439025 0.1382113821138211 0.0
IRN 0.0 0.0 0.0
GIN 0.0 0.0 0.0
VAT 0.024390243902439025 0.024390243902439025 0.0
KEN 0.0 0.0 0.0
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.024390243902439025 0.14997405293201868 0.0
JPN 0.0 0.0 0.0
THA 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.024390243902439025 0.16392512762336925 0.0
NOR 0.0 0.0 0.0
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.12195121951219512 0.2013937282229965 0.043292682926829265
SDN 0.024390243902439025 0.024390243902439025 0.0
BHR 0.024390243902439025 0.16392512762336925 0.0
BRA 0.0 0.0 0.0
