Country Degree Closeness Betweenness
FJI 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.20833333333333331 0.24242424242424243 0.07372931442080377
ISR 0.08333333333333333 0.1839080459770115 0.01536643026004728
TWN 0.0 0.0 0.0
UKR 0.041666666666666664 0.1568627450980392 0.0
LKA 0.020833333333333332 0.027777777777777776 0.0
IDN 0.0 0.0 0.0
EGY 0.0 0.0 0.0
GBR 0.0 0.0 0.0
MWI 0.0 0.0 0.0
CRI 0.0 0.0 0.0
NER 0.020833333333333332 0.12698412698412698 0.0
CMR 0.0 0.0 0.0
JOR 0.0 0.0 0.0
BEL 0.041666666666666664 0.13675213675213674 0.0
LBY 0.0 0.0 0.0
HUN 0.0 0.0 0.0
PRK 0.020833333333333332 0.14414414414414414 0.0
PSE 0.041666666666666664 0.15238095238095237 0.0
NLD 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.020833333333333332 0.12121212121212122 0.0
FRA 0.125 0.19753086419753085 0.039154846335697394
AFG 0.0 0.0 0.0
ESP 0.0 0.0 0.0
GMB 0.020833333333333332 0.14414414414414414 0.0
HRV 0.0 0.0 0.0
CHN 0.020833333333333332 0.11594202898550723 0.0
DEU 0.0625 0.14814814814814814 0.004875886524822695
IRL 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.020833333333333332 0.14414414414414414 0.0
GIN 0.0 0.0 0.0
VAT 0.041666666666666664 0.041666666666666664 0.0008865248226950354
MLI 0.0 0.0 0.0
YEM 0.020833333333333332 0.12698412698412698 0.0
JPN 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PHL 0.020833333333333332 0.027777777777777776 0.0
ITA 0.020833333333333332 0.020833333333333332 0.0
SYR 0.020833333333333332 0.020833333333333332 0.0
MAC 0.0 0.0 0.0
IND 0.020833333333333332 0.14414414414414414 0.0
RUS 0.08333333333333333 0.17204301075268816 0.01758274231678487
MEX 0.0 0.0 0.0
CUB 0.020833333333333332 0.14414414414414414 0.0
