Country Degree Closeness Betweenness
FJI 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.11764705882352941 0.14860681114551083 0.03372549019607843
ISR 0.0196078431372549 0.0196078431372549 0.0
TWN 0.0 0.0 0.0
DEU 0.09803921568627451 0.1411764705882353 0.021176470588235293
LKA 0.0 0.0 0.0
IDN 0.0392156862745098 0.0392156862745098 0.000784313725490196
EGY 0.0 0.0 0.0
GBR 0.0196078431372549 0.0855614973262032 0.0
CAN 0.0 0.0 0.0
ISL 0.0 0.0 0.0
PAK 0.0 0.0 0.0
NER 0.0196078431372549 0.0196078431372549 0.0
CMR 0.0196078431372549 0.0196078431372549 0.0
JOR 0.0 0.0 0.0
CYP 0.0 0.0 0.0
LBY 0.0 0.0 0.0
POL 0.0 0.0 0.0
IRQ 0.0392156862745098 0.0973630831643002 0.0
TCD 0.0 0.0 0.0
SAU 0.0 0.0 0.0
FRA 0.058823529411764705 0.10084033613445377 0.000784313725490196
ESP 0.0 0.0 0.0
SWE 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.0196078431372549 0.0196078431372549 0.0
UKR 0.0784313725490196 0.1283422459893048 0.010980392156862745
AUS 0.0196078431372549 0.0261437908496732 0.0
MMR 0.0 0.0 0.0
IRL 0.0196078431372549 0.0196078431372549 0.0
GRC 0.058823529411764705 0.10084033613445377 0.008627450980392156
IRN 0.0392156862745098 0.0973630831643002 0.0
SSD 0.0196078431372549 0.0196078431372549 0.0
VEN 0.0196078431372549 0.07239819004524888 0.0
THA 0.0 0.0 0.0
ITA 0.0 0.0 0.0
YEM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
PHL 0.0196078431372549 0.0196078431372549 0.0
TUR 0.0196078431372549 0.07239819004524888 0.0
JPN 0.0196078431372549 0.0196078431372549 0.0
PSE 0.0196078431372549 0.09411764705882353 0.0
SYR 0.0392156862745098 0.10084033613445377 0.008627450980392156
ARE 0.0 0.0 0.0
ARG 0.0 0.0 0.0
IND 0.0196078431372549 0.0196078431372549 0.0
RUS 0.058823529411764705 0.10084033613445377 0.000784313725490196
SDN 0.0196078431372549 0.0196078431372549 0.0
BRA 0.0196078431372549 0.0261437908496732 0.0
CUB 0.0 0.0 0.0
