Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.16666666666666666 0.17857142857142858 0.09523809523809523
ARM 0.047619047619047616 0.05357142857142857 0.0023228803716608595
ISR 0.047619047619047616 0.12175324675324675 0.016260162601626015
TWN 0.023809523809523808 0.023809523809523808 0.0
UKR 0.023809523809523808 0.12175324675324675 0.0
IDN 0.0 0.0 0.0
GBR 0.023809523809523808 0.07048872180451128 0.0
KOR 0.0 0.0 0.0
MYS 0.0 0.0 0.0
PRK 0.0 0.0 0.0
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.023809523809523808 0.023809523809523808 0.0
SAU 0.023809523809523808 0.09566326530612244 0.0
TLS 0.0 0.0 0.0
FRA 0.023809523809523808 0.09566326530612244 0.0
AFG 0.0 0.0 0.0
KEN 0.0 0.0 0.0
IRQ 0.023809523809523808 0.12175324675324675 0.0
MLI 0.023809523809523808 0.023809523809523808 0.0
CHL 0.0 0.0 0.0
CHN 0.023809523809523808 0.023809523809523808 0.0
DEU 0.047619047619047616 0.08640552995391705 0.016260162601626015
AUS 0.047619047619047616 0.12755102040816327 0.016260162601626015
CUB 0.023809523809523808 0.12175324675324675 0.0
IRN 0.07142857142857142 0.1674107142857143 0.07200929152148665
VAT 0.023809523809523808 0.03571428571428571 0.0
NPL 0.0 0.0 0.0
ITA 0.0 0.0 0.0
YEM 0.047619047619047616 0.12755102040816327 0.016260162601626015
JPN 0.023809523809523808 0.12175324675324675 0.0
ZAF 0.0 0.0 0.0
TUR 0.047619047619047616 0.05357142857142857 0.0023228803716608595
PSE 0.023809523809523808 0.09236453201970445 0.0
SYR 0.023809523809523808 0.03571428571428571 0.0
IND 0.0 0.0 0.0
RUS 0.047619047619047616 0.13392857142857142 0.041811846689895474
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
GRC 0.047619047619047616 0.10714285714285714 0.030197444831591175
