Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.13636363636363635 0.19393939393939394 0.0872093023255814
ISR 0.045454545454545456 0.13530655391120508 0.015856236786469344
TWN 0.022727272727272728 0.10389610389610389 0.0
DEU 0.045454545454545456 0.1322314049586777 0.015856236786469344
IDN 0.0 0.0 0.0
GBR 0.045454545454545456 0.1322314049586777 0.003699788583509514
CAN 0.0 0.0 0.0
KOR 0.022727272727272728 0.09861325115562404 0.0
FRA 0.0 0.0 0.0
COL 0.0 0.0 0.0
HND 0.0 0.0 0.0
JOR 0.022727272727272728 0.10031347962382445 0.0
PAK 0.0 0.0 0.0
SGP 0.0 0.0 0.0
MYS 0.0 0.0 0.0
PRK 0.0 0.0 0.0
NLD 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
BFA 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHE 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.045454545454545456 0.1322314049586777 0.0
SWE 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.06818181818181818 0.1419068736141907 0.0306553911205074
UKR 0.022727272727272728 0.12648221343873517 0.0
AUS 0.045454545454545456 0.13852813852813853 0.029598308668076112
IRN 0.045454545454545456 0.13530655391120508 0.004228329809725159
VAT 0.0 0.0 0.0
KEN 0.0 0.0 0.0
JPN 0.022727272727272728 0.10389610389610389 0.0
ZAF 0.0 0.0 0.0
THA 0.0 0.0 0.0
PSE 0.0 0.0 0.0
SYR 0.045454545454545456 0.1322314049586777 0.0
ARG 0.0 0.0 0.0
IND 0.045454545454545456 0.10578512396694215 0.015856236786469344
RUS 0.11363636363636365 0.187683284457478 0.07928118393234673
MEX 0.0 0.0 0.0
BRA 0.022727272727272728 0.08311688311688312 0.0
