Country Degree Closeness Betweenness
DZA 0.012048192771084338 0.012048192771084338 0.0
QAT 0.0 0.0 0.0
EGY 0.08433734939759037 0.24937681761528877 0.02288903326136909
BGD 0.0 0.0 0.0
NGA 0.012048192771084338 0.2175015852885225 0.0
BEL 0.04819277108433735 0.23518464100303654 0.0011999216377705949
ISR 0.024096385542168676 0.16916789966885085 0.00026447252424331475
TWN 0.0 0.0 0.0
UKR 0.10843373493975904 0.28641297864726234 0.024127814243801858
CUB 0.03614457831325302 0.23907199044110325 0.0016957355966189006
BOL 0.04819277108433735 0.20229168421939506 0.014105201292976786
CAN 0.012048192771084338 0.2175015852885225 0.0
ISL 0.0 0.0 0.0
KOR 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.03614457831325302 0.23907199044110325 0.0016957355966189006
PAN 0.0 0.0 0.0
SVK 0.0 0.0 0.0
ROU 0.0 0.0 0.0
JOR 0.024096385542168676 0.22082222017842362 0.00575945923476649
CYP 0.012048192771084338 0.19678714859437751 0.0
USA 0.27710843373493976 0.3403260099220411 0.14101027636230143
BIH 0.0 0.0 0.0
LBY 0.03614457831325302 0.2096210930679239 0.001768747463722486
MEX 0.024096385542168676 0.22777725073522437 0.002024824034815219
HUN 0.024096385542168676 0.20229168421939506 0.027622685865412874
CRI 0.0 0.0 0.0
POL 0.0 0.0 0.0
PRK 0.0 0.0 0.0
ERI 0.012048192771084338 0.1732198254094221 0.0
PRT 0.012048192771084338 0.17856611631712035 0.0
ECU 0.0 0.0 0.0
KHM 0.012048192771084338 0.17856611631712035 0.0
TCD 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.012048192771084338 0.2175015852885225 0.0
LBN 0.024096385542168676 0.18193528832310374 0.0
SRB 0.012048192771084338 0.012048192771084338 0.0
XK 0.024096385542168676 0.1530566711289603 0.014105201292976786
FRA 0.1927710843373494 0.32872398685651694 0.08690251512674636
EST 0.0 0.0 0.0
CHE 0.012048192771084338 0.17426331833357528 0.0
LTU 0.0 0.0 0.0
ESP 0.12048192771084337 0.2537518495032763 0.04698470791623891
IRQ 0.04819277108433735 0.24937681761528877 0.005564990401899012
SLV 0.012048192771084338 0.16916789966885085 0.0
HRV 0.012048192771084338 0.012048192771084338 0.0
CHL 0.012048192771084338 0.15145398347315966 0.0
GTM 0.012048192771084338 0.2175015852885225 0.0
CHN 0.03614457831325302 0.2096210930679239 0.0006233995214306705
DEU 0.08433734939759037 0.27550200803212854 0.010281735112766557
PAK 0.012048192771084338 0.012048192771084338 0.0
AUS 0.012048192771084338 0.1763884807522774 0.0
AUT 0.012048192771084338 0.12205785165980378 0.0
IRN 0.04819277108433735 0.24937681761528877 0.006804347577195066
RUS 0.13253012048192772 0.2921990994280151 0.060069164844363226
VEN 0.08433734939759037 0.2582831325301205 0.008567000117707972
YEM 0.03614457831325302 0.24515009189299572 0.0
BLR 0.07228915662650603 0.2515453116815086 0.007268414805881747
URY 0.0 0.0 0.0
VAT 0.060240963855421686 0.23518464100303654 0.017534948154989297
SOM 0.0 0.0 0.0
SYC 0.012048192771084338 0.19678714859437751 0.0
MAR 0.012048192771084338 0.21270375620127568 0.0
DNK 0.012048192771084338 0.21270375620127568 0.0
AFG 0.012048192771084338 0.012048192771084338 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.0963855421686747 0.2629791894852136 0.014976610685414338
ITA 0.08433734939759037 0.2430900070871722 0.021259443857151766
HTI 0.0 0.0 0.0
PSE 0.03614457831325302 0.23142168674698796 0.009212624221007824
SYR 0.07228915662650603 0.2582831325301205 0.008860783647736339
CZE 0.0 0.0 0.0
BRA 0.060240963855421686 0.22252085264133456 0.005397325761710129
TUN 0.012048192771084338 0.012048192771084338 0.0
ARG 0.07228915662650603 0.24515009189299572 0.01966542126694933
IND 0.0 0.0 0.0
GBR 0.10843373493975904 0.28641297864726234 0.009607705449609653
SDN 0.012048192771084338 0.17856611631712035 0.0
BHR 0.0 0.0 0.0
MYS 0.0 0.0 0.0
NOR 0.0 0.0 0.0
GRC 0.10843373493975904 0.2921990994280151 0.02748034377911131
