Country Degree Closeness Betweenness
QAT 0.011111111111111112 0.22100456621004563 0.0
EGY 0.011111111111111112 0.24948453608247423 0.0
BOL 0.06666666666666667 0.29333333333333333 0.010442317427336156
PAK 0.044444444444444446 0.23047619047619045 0.003449854348730753
PAN 0.022222222222222223 0.2616216216216216 0.0
LBY 0.05555555555555556 0.2734463276836158 0.022152107844991737
MYS 0.03333333333333333 0.2220183486238532 0.0023824386183936746
PRK 0.044444444444444446 0.242 0.033974307008014876
PRT 0.044444444444444446 0.2574468085106383 0.0008281315022888056
THA 0.0 0.0 0.0
PRY 0.0 0.0 0.0
HKG 0.011111111111111112 0.211353711790393 0.0
SAU 0.044444444444444446 0.2520833333333333 0.0033117804653385176
LBN 0.022222222222222223 0.2220183486238532 0.0
CHL 0.022222222222222223 0.25473684210526315 0.0
CHN 0.1 0.2951219512195122 0.06290034559697481
JAM 0.0 0.0 0.0
GIN 0.011111111111111112 0.011111111111111112 0.0
FIN 0.011111111111111112 0.22407407407407406 0.0
URY 0.011111111111111112 0.24948453608247423 0.0
VAT 0.12222222222222223 0.327027027027027 0.06318379498154779
SYC 0.03333333333333333 0.2520833333333333 0.007319559342031253
NPL 0.044444444444444446 0.26740331491712704 0.013452661224196812
MAR 0.044444444444444446 0.2574468085106383 0.0008281315022888056
YEM 0.044444444444444446 0.2765714285714286 0.006113516113516113
ZAF 0.0 0.0 0.0
NIC 0.011111111111111112 0.011111111111111112 0.0
SYR 0.1 0.2863905325443787 0.03428302035043608
MLT 0.011111111111111112 0.21607142857142855 0.0
NGA 0.0 0.0 0.0
BEL 0.05555555555555556 0.30062111801242236 0.02404295732011088
DEU 0.07777777777777778 0.2987654320987654 0.02671700473198601
GBR 0.06666666666666667 0.28809523809523807 0.012708514262821378
CRI 0.011111111111111112 0.011111111111111112 0.0
HUN 0.0 0.0 0.0
NLD 0.0 0.0 0.0
ROU 0.011111111111111112 0.22938388625592415 0.0
MHL 0.011111111111111112 0.2372549019607843 0.0
AFG 0.0 0.0 0.0
GRC 0.03333333333333333 0.23609756097560974 0.016747815230961294
PSE 0.022222222222222223 0.2220183486238532 0.0
IND 0.044444444444444446 0.256084656084656 0.008750704836847159
VNM 0.011111111111111112 0.211353711790393 0.0
NOR 0.0 0.0 0.0
HND 0.0 0.0 0.0
DOM 0.011111111111111112 0.24948453608247423 0.0
ISR 0.06666666666666667 0.2734463276836158 0.017379934533492583
PER 0.0 0.0 0.0
IDN 0.011111111111111112 0.22100456621004563 0.0
ISL 0.0 0.0 0.0
ETH 0.011111111111111112 0.19999999999999998 0.0
NER 0.011111111111111112 0.22938388625592415 0.0
COL 0.03333333333333333 0.2574468085106383 0.0019710480946436002
ECU 0.022222222222222223 0.242 0.000730634326139944
SRB 0.0 0.0 0.0
FRA 0.13333333333333333 0.3142857142857142 0.08231389916783174
TWN 0.0 0.0 0.0
GTM 0.0 0.0 0.0
AUS 0.03333333333333333 0.218018018018018 0.0009571369121930918
AUT 0.011111111111111112 0.2372549019607843 0.0
VEN 0.06666666666666667 0.33150684931506846 0.029186710085586494
KEN 0.022222222222222223 0.22938388625592415 0.01622971285892634
TUR 0.11111111111111112 0.3102564102564102 0.03650201442336274
ITA 0.05555555555555556 0.30440251572327043 0.02643500694062492
BRN 0.0 0.0 0.0
RUS 0.11111111111111112 0.3205298013245033 0.07689183960719541
MEX 0.044444444444444446 0.2813953488372093 0.021042209974794245
BRA 0.022222222222222223 0.2863905325443787 0.0021110121671919424
MKD 0.0 0.0 0.0
USA 0.23333333333333334 0.37519379844961237 0.18540364961713274
SWE 0.022222222222222223 0.2534031413612565 0.001319184352892218
UKR 0.044444444444444446 0.29693251533742326 0.0023345007052872216
CAN 0.0 0.0 0.0
KOR 0.022222222222222223 0.18403041825095054 0.01622971285892634
CAF 0.011111111111111112 0.22100456621004563 0.0
CYP 0.011111111111111112 0.2190045248868778 0.0
BIH 0.0 0.0 0.0
SOM 0.011111111111111112 0.1753623188405797 0.0
POL 0.022222222222222223 0.24568527918781724 0.0004993757802746567
ESP 0.17777777777777778 0.33150684931506846 0.09726498151591784
IRQ 0.022222222222222223 0.2534031413612565 0.004176597435024401
SLV 0.011111111111111112 0.22938388625592415 0.0
MLI 0.011111111111111112 0.22100456621004563 0.0
LVA 0.011111111111111112 0.17925925925925923 0.0
IRN 0.12222222222222223 0.34820143884892085 0.07317292223659269
JPN 0.011111111111111112 0.1475609756097561 0.0
ARG 0.044444444444444446 0.27499999999999997 0.005191328299942531
SDN 0.0 0.0 0.0
ARM 0.05555555555555556 0.312258064516129 0.011047630410926289
PNG 0.011111111111111112 0.011111111111111112 0.0
CUB 0.06666666666666667 0.30249999999999994 0.010429483126112343
