Country Degree Closeness Betweenness
DZA 0.014084507042253521 0.014084507042253521 0.0
QAT 0.0 0.0 0.0
EGY 0.028169014084507043 0.15134667655053127 0.0
NGA 0.0 0.0 0.0
USA 0.15492957746478875 0.27386541471048514 0.14193638018587715
ISR 0.056338028169014086 0.19385978794112993 0.008577177349813163
TWN 0.0 0.0 0.0
UKR 0.04225352112676056 0.15268602767044745 0.006361981412283224
IDN 0.0 0.0 0.0
BOL 0.0 0.0 0.0
CAN 0.014084507042253521 0.15268602767044745 0.0
GIN 0.0 0.0 0.0
ITA 0.056338028169014086 0.15685019206145967 0.007122736418511066
COL 0.014084507042253521 0.14142230431770952 0.0
RUS 0.056338028169014086 0.19831633479035132 0.039035163361119105
YEM 0.014084507042253521 0.14746599253641507 0.0
JOR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
ROU 0.028169014084507043 0.16589924160346697 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
SGP 0.0 0.0 0.0
MYS 0.056338028169014086 0.16124786099776225 0.022209447159145343
PRK 0.028169014084507043 0.15134667655053127 0.0
POL 0.0 0.0 0.0
NLD 0.04225352112676056 0.12502551541130844 0.013682092555331992
SEN 0.0 0.0 0.0
LBN 0.04225352112676056 0.15268602767044745 0.00020120724346076458
GEO 0.0 0.0 0.0
HKG 0.014084507042253521 0.15268602767044745 0.0
SAU 0.014084507042253521 0.14873725109276348 0.0
KHM 0.0 0.0 0.0
FRA 0.08450704225352113 0.17427799117939963 0.013997317236753858
AFG 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.07042253521126761 0.21040879422878736 0.01873910127431254
SWE 0.0 0.0 0.0
MLI 0.014084507042253521 0.014084507042253521 0.0
CHL 0.0 0.0 0.0
GTM 0.014084507042253521 0.13374822578884157 0.0
CHN 0.11267605633802817 0.21839900160456407 0.05758215962441315
DEU 0.04225352112676056 0.19385978794112993 0.010144198524480215
AUS 0.014084507042253521 0.10031116934163119 0.0
IRL 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.07042253521126761 0.21300643366371066 0.022900737759892684
SSD 0.028169014084507043 0.16124786099776225 0.0
VEN 0.014084507042253521 0.15268602767044745 0.0
SLE 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.028169014084507043 0.13374822578884157 0.0
NZL 0.0 0.0 0.0
KEN 0.0 0.0 0.0
DNK 0.0 0.0 0.0
JPN 0.056338028169014086 0.1960627400768246 0.03284037558685446
ZAF 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PHL 0.0 0.0 0.0
THA 0.014084507042253521 0.14142230431770952 0.0
HTI 0.028169014084507043 0.1816160118606375 0.0
PSE 0.11267605633802817 0.21300643366371066 0.04049391587620966
SYR 0.07042253521126761 0.20787374851518753 0.03567308613586278
CUB 0.04225352112676056 0.16431924882629106 0.0
ARG 0.014084507042253521 0.14259108369223605 0.0
IND 0.0 0.0 0.0
GBR 0.056338028169014086 0.1917057902973396 0.01353645683625563
SDN 0.07042253521126761 0.17787135182227384 0.01033869885982562
BHR 0.0 0.0 0.0
KOR 0.0 0.0 0.0
MEX 0.028169014084507043 0.1816160118606375 0.013682092555331992
BRA 0.0 0.0 0.0
CZE 0.0 0.0 0.0
