Country Degree Closeness Betweenness
EGY 0.014925373134328358 0.13772907613829585 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.11940298507462686 0.20149253731343283 0.06550580431177445
LUX 0.0 0.0 0.0
ISR 0.029850746268656716 0.1490492741770599 0.012362430272878035
SWE 0.0 0.0 0.0
DEU 0.029850746268656716 0.14703509479628882 0.0012814714307251619
GBR 0.029850746268656716 0.1182673588578845 0.0004522840343735866
CAN 0.14925373134328357 0.20529428330047875 0.07696366651590533
SLE 0.0 0.0 0.0
ETH 0.014925373134328358 0.13772907613829585 0.0
PAK 0.014925373134328358 0.10074626865671642 0.0
FRA 0.04477611940298507 0.14507462686567163 0.0202020202020202
COL 0.0 0.0 0.0
HND 0.0 0.0 0.0
JOR 0.014925373134328358 0.014925373134328358 0.0
LBR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
PRK 0.014925373134328358 0.13600746268656716 0.0
CAF 0.0 0.0 0.0
TZA 0.014925373134328358 0.1295309168443497 0.0
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.014925373134328358 0.13772907613829585 0.0
HKG 0.029850746268656716 0.13432835820895522 0.004673601688527061
SAU 0.014925373134328358 0.13772907613829585 0.0
BHR 0.0 0.0 0.0
SRB 0.029850746268656716 0.029850746268656716 0.0
XK 0.029850746268656716 0.029850746268656716 0.0
BFA 0.0 0.0 0.0
AFG 0.029850746268656716 0.14130645473929057 0.006633499170812604
CHE 0.014925373134328358 0.014925373134328358 0.0
ESP 0.0 0.0 0.0
IRQ 0.014925373134328358 0.13600746268656716 0.0
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHN 0.08955223880597014 0.18759650025733401 0.05985225388210462
UKR 0.04477611940298507 0.1623969703720205 0.003995175636966681
GRD 0.0 0.0 0.0
IRL 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.029850746268656716 0.16485753052917232 0.0
RUS 0.07462686567164178 0.19429637526652452 0.04975124378109453
VEN 0.0 0.0 0.0
GIN 0.014925373134328358 0.10772868331609281 0.0
VAT 0.014925373134328358 0.014925373134328358 0.0
ZWE 0.014925373134328358 0.13772907613829585 0.0
KEN 0.0 0.0 0.0
ITA 0.014925373134328358 0.09802339653085922 0.0
UZB 0.0 0.0 0.0
TUR 0.014925373134328358 0.014925373134328358 0.0
PHL 0.0 0.0 0.0
THA 0.0 0.0 0.0
AUS 0.0 0.0 0.0
MMR 0.014925373134328358 0.13600746268656716 0.0
SYR 0.014925373134328358 0.014925373134328358 0.0
NOR 0.0 0.0 0.0
CZE 0.0 0.0 0.0
JPN 0.014925373134328358 0.1295309168443497 0.0
IND 0.029850746268656716 0.1326902074990899 0.011759384893713252
ALB 0.029850746268656716 0.029850746268656716 0.0
SDN 0.0 0.0 0.0
PSE 0.04477611940298507 0.12800702370500439 0.012663952962460425
KOR 0.0 0.0 0.0
MEX 0.014925373134328358 0.1326902074990899 0.0
BRA 0.0 0.0 0.0
CUB 0.014925373134328358 0.014925373134328358 0.0
