Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.2727272727272727 0.2947860962566845 0.15406976744186046
ISR 0.022727272727272728 0.022727272727272728 0.0
UKR 0.09090909090909091 0.20454545454545453 0.022198731501057084
PER 0.022727272727272728 0.030303030303030304 0.0
BOL 0.13636363636363635 0.20454545454545453 0.06104651162790698
CRI 0.022727272727272728 0.1152037617554859 0.0
COL 0.045454545454545456 0.1856060606060606 0.0
PAN 0.0 0.0 0.0
HND 0.09090909090909091 0.22778925619834714 0.025017618040873858
KOR 0.0 0.0 0.0
MYS 0.045454545454545456 0.1891080617495712 0.0
ECU 0.045454545454545456 0.045454545454545456 0.0010570824524312897
PRK 0.022727272727272728 0.1856060606060606 0.0
PRT 0.0 0.0 0.0
POL 0.045454545454545456 0.19274475524475526 0.0
PRY 0.0 0.0 0.0
FRA 0.0 0.0 0.0
CHE 0.022727272727272728 0.1431818181818182 0.0
ESP 0.022727272727272728 0.030303030303030304 0.0
IRQ 0.022727272727272728 0.022727272727272728 0.0
SLV 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.09090909090909091 0.23863636363636365 0.022022551092318533
GTM 0.0 0.0 0.0
CHN 0.06818181818181818 0.19274475524475526 0.0005285412262156448
DEU 0.022727272727272728 0.14525691699604745 0.0
AUS 0.0 0.0 0.0
GBR 0.0 0.0 0.0
CUB 0.06818181818181818 0.1822314049586777 0.001321353065539112
IRN 0.022727272727272728 0.022727272727272728 0.0
VEN 0.13636363636363635 0.256993006993007 0.04686398872445384
URY 0.022727272727272728 0.1856060606060606 0.0
VAT 0.045454545454545456 0.14959294436906379 0.021141649048625793
PHL 0.045454545454545456 0.1891080617495712 0.0
NIC 0.022727272727272728 0.15660511363636365 0.0
JPN 0.0 0.0 0.0
HTI 0.022727272727272728 0.14525691699604745 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
ARG 0.09090909090909091 0.23863636363636365 0.01576814658210007
RUS 0.06818181818181818 0.20045454545454547 0.021141649048625793
MEX 0.0 0.0 0.0
BRA 0.022727272727272728 0.022727272727272728 0.0
