Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
ATG 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.1509433962264151 0.19325328759291022 0.1204644412191582
ARM 0.018867924528301886 0.018867924528301886 0.0
ISR 0.03773584905660377 0.11595197255574614 0.018142235123367198
SWE 0.0 0.0 0.0
UKR 0.09433962264150943 0.19929245283018868 0.0420899854862119
GBR 0.09433962264150943 0.170062893081761 0.05152394775036284
CAN 0.0 0.0 0.0
KOR 0.0 0.0 0.0
CAF 0.0 0.0 0.0
JOR 0.018867924528301886 0.09964622641509434 0.0
MYS 0.03773584905660377 0.14331142675429298 0.0
BEL 0.07547169811320754 0.1848509707410446 0.10087082728592163
LBY 0.0 0.0 0.0
HUN 0.0 0.0 0.0
PRK 0.018867924528301886 0.14016172506738545 0.0
PRT 0.0 0.0 0.0
POL 0.05660377358490566 0.16352201257861634 0.0
NLD 0.018867924528301886 0.13568847852268165 0.0
LBN 0.03773584905660377 0.10122791254866725 0.018142235123367198
FRA 0.05660377358490566 0.1518418688230009 0.07910014513788098
CHE 0.05660377358490566 0.1723610402855686 0.0
ESP 0.03773584905660377 0.13015017327685793 0.018142235123367198
IRQ 0.0 0.0 0.0
AFG 0.018867924528301886 0.14016172506738545 0.0
CHL 0.0 0.0 0.0
CHN 0.05660377358490566 0.14493996569468268 0.018142235123367198
DEU 0.09433962264150943 0.16782522343594836 0.01995645863570392
AUS 0.0 0.0 0.0
MMR 0.0 0.0 0.0
IRL 0.018867924528301886 0.12754716981132075 0.0
GRC 0.018867924528301886 0.12628432654586214 0.0
IRN 0.03773584905660377 0.14660594231186294 0.03483309143686502
SSD 0.018867924528301886 0.018867924528301886 0.0
VEN 0.018867924528301886 0.10369688602546404 0.0
SYC 0.0 0.0 0.0
RWA 0.018867924528301886 0.11701575212047777 0.0
MAR 0.0 0.0 0.0
YEM 0.0 0.0 0.0
ITA 0.018867924528301886 0.0844683243783581 0.0
PHL 0.0 0.0 0.0
TUR 0.018867924528301886 0.018867924528301886 0.0
PSE 0.018867924528301886 0.09447938504542278 0.0
SYR 0.05660377358490566 0.12383220370031141 0.05152394775036284
NOR 0.018867924528301886 0.11287360160293872 0.0
IND 0.0 0.0 0.0
RUS 0.1320754716981132 0.21618164374800128 0.10921625544267054
SDN 0.018867924528301886 0.018867924528301886 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
