Country Degree Closeness Betweenness
DZA 0.014084507042253521 0.014084507042253521 0.0
QAT 0.0 0.0 0.0
EGY 0.09859154929577466 0.24922164566345442 0.03055507649069018
BGD 0.0 0.0 0.0
NGA 0.014084507042253521 0.2212715545610109 0.0
USA 0.28169014084507044 0.3533739751944503 0.1680795886429689
ISR 0.0 0.0 0.0
TWN 0.0 0.0 0.0
UKR 0.09859154929577466 0.2818578135479544 0.0386362620165437
GBR 0.11267605633802817 0.2922969918275083 0.01866484622017821
CAN 0.014084507042253521 0.2212715545610109 0.0
CRI 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.014084507042253521 0.2212715545610109 0.0
PAN 0.0 0.0 0.0
GRC 0.11267605633802817 0.25458125094653944 0.025068665964038197
JOR 0.0 0.0 0.0
PAK 0.0 0.0 0.0
BEL 0.056338028169014086 0.22548625083836352 0.000704225352112676
LBY 0.028169014084507043 0.20064454523752687 0.0011535881958417169
MEX 0.028169014084507043 0.22548625083836352 0.005439302481556002
MYS 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.0 0.0 0.0
PRK 0.0 0.0 0.0
PRT 0.014084507042253521 0.1644170579029734 0.0
ECU 0.0 0.0 0.0
KHM 0.014084507042253521 0.1644170579029734 0.0
TCD 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.014084507042253521 0.2212715545610109 0.0
LBN 0.028169014084507043 0.17537819509650496 0.00020120724346076458
SRB 0.014084507042253521 0.014084507042253521 0.0
XK 0.014084507042253521 0.014084507042253521 0.0
FRA 0.18309859154929578 0.3243295388770982 0.08937450097409858
HRV 0.014084507042253521 0.014084507042253521 0.0
SVK 0.0 0.0 0.0
LTU 0.0 0.0 0.0
ESP 0.07042253521126761 0.22765438786565548 0.03371658522563955
IRQ 0.028169014084507043 0.22548625083836352 0.0048768803295966235
AFG 0.0 0.0 0.0
CHL 0.014084507042253521 0.14614849591375415 0.0
GTM 0.014084507042253521 0.2212715545610109 0.0
CHN 0.014084507042253521 0.17668698759722515 0.0
DEU 0.08450704225352113 0.27854183927091963 0.010441059052729072
AUS 0.014084507042253521 0.17537819509650496 0.0
CYP 0.014084507042253521 0.19730046948356808 0.0
AUT 0.014084507042253521 0.014084507042253521 0.0
IRN 0.056338028169014086 0.24922164566345442 0.00938631790744467
RUS 0.14084507042253522 0.2959507042253521 0.04373670594998562
VEN 0.07042253521126761 0.25458125094653944 0.0077084730605857365
YEM 0.04225352112676056 0.25187293976625713 0.0
BLR 0.028169014084507043 0.1956698870911419 0.0
URY 0.0 0.0 0.0
VAT 0.028169014084507043 0.17156562563788527 0.00020120724346076458
SYC 0.014084507042253521 0.1780154611881817 0.0
MAR 0.014084507042253521 0.20952262246042627 0.0
DNK 0.014084507042253521 0.20952262246042627 0.0
ITA 0.056338028169014086 0.22548625083836352 0.0044965028264827055
JPN 0.0 0.0 0.0
TUR 0.08450704225352113 0.25187293976625713 0.024321484462329537
HTI 0.0 0.0 0.0
PSE 0.028169014084507043 0.23441639938641753 0.0019047619047619052
SYR 0.056338028169014086 0.24408305503121824 0.01151671936380185
TUN 0.014084507042253521 0.014084507042253521 0.0
ARG 0.056338028169014086 0.23676056338028167 0.010489604292421191
BOL 0.028169014084507043 0.19406603555760793 0.01609657947686117
CZE 0.0 0.0 0.0
KOR 0.0 0.0 0.0
HUN 0.014084507042253521 0.19730046948356808 0.0
BRA 0.056338028169014086 0.20768470471954534 0.002873431062565871
CUB 0.04225352112676056 0.24922164566345442 0.009772923253808566
