Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BEL 0.06060606060606061 0.2126528442317916 0.0
ISR 0.06060606060606061 0.18365472910927458 0.03598484848484849
SWE 0.0 0.0 0.0
UKR 0.15151515151515152 0.30303030303030304 0.18907828282828285
GBR 0.030303030303030304 0.1864801864801865 0.0
ITA 0.030303030303030304 0.20202020202020202 0.0
USA 0.2727272727272727 0.29563932002956395 0.19949494949494953
MYS 0.030303030303030304 0.16161616161616163 0.0
MDA 0.030303030303030304 0.1864801864801865 0.0
PRK 0.0 0.0 0.0
NLD 0.0 0.0 0.0
SAU 0.030303030303030304 0.20202020202020202 0.0
KWT 0.0 0.0 0.0
FRA 0.030303030303030304 0.12121212121212122 0.0
CHE 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.030303030303030304 0.15741833923652104 0.0
AFG 0.0 0.0 0.0
CHN 0.09090909090909091 0.21645021645021645 0.03598484848484849
DEU 0.09090909090909091 0.24737167594310452 0.014520202020202022
AUS 0.0 0.0 0.0
CUB 0.030303030303030304 0.20202020202020202 0.0
IRN 0.06060606060606061 0.20898641588296762 0.03598484848484849
VEN 0.0 0.0 0.0
VAT 0.030303030303030304 0.20202020202020202 0.0
SYC 0.06060606060606061 0.14964459408903852 0.03598484848484849
ZAF 0.0 0.0 0.0
TUR 0.06060606060606061 0.1893939393939394 0.06818181818181818
PSE 0.030303030303030304 0.14260249554367202 0.0
SYR 0.09090909090909091 0.24737167594310452 0.1534090909090909
RUS 0.15151515151515152 0.2635046113306983 0.07796717171717171
NOR 0.0 0.0 0.0
