Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.20512820512820512 0.2076923076923077 0.03778677462887989
ISR 0.05128205128205128 0.12217194570135748 0.0
DEU 0.02564102564102564 0.09440559440559441 0.0
GBR 0.02564102564102564 0.034188034188034185 0.0
CAN 0.0 0.0 0.0
KOR 0.0 0.0 0.0
COL 0.0 0.0 0.0
PAN 0.02564102564102564 0.06593406593406594 0.0
CRI 0.0 0.0 0.0
MYS 0.0 0.0 0.0
ECU 0.02564102564102564 0.11538461538461539 0.0
LBN 0.02564102564102564 0.06593406593406594 0.0
FRA 0.10256410256410256 0.11538461538461539 0.016194331983805668
CHE 0.07692307692307693 0.13846153846153847 0.0
ESP 0.0 0.0 0.0
IRQ 0.02564102564102564 0.02564102564102564 0.0
AFG 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.05128205128205128 0.12217194570135748 0.0
UKR 0.07692307692307693 0.13846153846153847 0.0
PAK 0.02564102564102564 0.02564102564102564 0.0
CUB 0.02564102564102564 0.07100591715976332 0.0
IRN 0.0 0.0 0.0
RUS 0.10256410256410256 0.14835164835164838 0.010796221322537112
VEN 0.0 0.0 0.0
VAT 0.05128205128205128 0.05128205128205128 0.001349527665317139
RWA 0.02564102564102564 0.07100591715976332 0.0
ITA 0.07692307692307693 0.10256410256410256 0.012145748987854251
YEM 0.0 0.0 0.0
PHL 0.05128205128205128 0.12217194570135748 0.0
NIC 0.0 0.0 0.0
PSE 0.05128205128205128 0.12217194570135748 0.0
SYR 0.02564102564102564 0.07100591715976332 0.0
ARG 0.02564102564102564 0.034188034188034185 0.0
BOL 0.0 0.0 0.0
HUN 0.0 0.0 0.0
BRA 0.0 0.0 0.0
