Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.18604651162790697 0.21705426356589147 0.0592469545957918
ISR 0.06976744186046512 0.14703675918979744 0.007198228128460687
TWN 0.0 0.0 0.0
DEU 0.06976744186046512 0.16279069767441862 0.004429678848283499
BOL 0.023255813953488372 0.023255813953488372 0.0
CAN 0.023255813953488372 0.12661498708010338 0.0
PSE 0.046511627906976744 0.14244186046511628 0.0
CMR 0.0 0.0 0.0
PAN 0.0 0.0 0.0
HND 0.06976744186046512 0.06976744186046512 0.0005537098560354374
LBY 0.0 0.0 0.0
MYS 0.046511627906976744 0.15193798449612406 0.0
COL 0.046511627906976744 0.05232558139534883 0.0
ECU 0.0 0.0 0.0
NLD 0.023255813953488372 0.10600324499729585 0.0
HKG 0.0 0.0 0.0
FRA 0.023255813953488372 0.023255813953488372 0.0
AFG 0.0 0.0 0.0
LTU 0.0 0.0 0.0
ESP 0.046511627906976744 0.10852713178294573 0.0005537098560354374
IRQ 0.023255813953488372 0.023255813953488372 0.0
SLV 0.046511627906976744 0.05232558139534883 0.0
MLI 0.023255813953488372 0.023255813953488372 0.0
CHL 0.023255813953488372 0.023255813953488372 0.0
GTM 0.06976744186046512 0.06976744186046512 0.0005537098560354374
CHN 0.046511627906976744 0.13812544045102185 0.0
UKR 0.09302325581395349 0.15193798449612406 0.015503875968992246
CUB 0.13953488372093023 0.1981799797775531 0.03654485049833887
IRN 0.0 0.0 0.0
RUS 0.13953488372093023 0.1981799797775531 0.01661129568106312
VEN 0.046511627906976744 0.14244186046511628 0.006090808416389811
VAT 0.0 0.0 0.0
PHL 0.0 0.0 0.0
NIC 0.023255813953488372 0.12661498708010338 0.0
TUR 0.023255813953488372 0.023255813953488372 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
GBR 0.0 0.0 0.0
MEX 0.023255813953488372 0.13406292749658003 0.0
BRA 0.0 0.0 0.0
