Country Degree Closeness Betweenness
EGY 0.07142857142857142 0.1414141414141414 0.029036004645760744
NGA 0.047619047619047616 0.047619047619047616 0.0
USA 0.09523809523809523 0.16091954022988506 0.04123112659698026
ISR 0.023809523809523808 0.023809523809523808 0.0
SWE 0.0 0.0 0.0
DEU 0.09523809523809523 0.16091954022988506 0.018002322880371662
BOL 0.047619047619047616 0.11382113821138212 0.0
ITA 0.047619047619047616 0.10852713178294573 0.003484320557491289
CMR 0.047619047619047616 0.047619047619047616 0.0
JOR 0.023809523809523808 0.031746031746031744 0.0
LBY 0.023809523809523808 0.10144927536231885 0.0
COL 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
TCD 0.047619047619047616 0.047619047619047616 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
SRB 0.023809523809523808 0.023809523809523808 0.0
FRA 0.07142857142857142 0.15053763440860213 0.0
ESP 0.0 0.0 0.0
TWN 0.0 0.0 0.0
HRV 0.023809523809523808 0.023809523809523808 0.0
CHL 0.0 0.0 0.0
GTM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
UKR 0.11904761904761904 0.16091954022988506 0.027874564459930314
AUS 0.023809523809523808 0.10144927536231885 0.0
GRC 0.047619047619047616 0.12280701754385964 0.008710801393728223
IRN 0.0 0.0 0.0
RUS 0.11904761904761904 0.19444444444444445 0.0627177700348432
VEN 0.0 0.0 0.0
BLR 0.047619047619047616 0.11382113821138212 0.0
URY 0.0 0.0 0.0
VAT 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.023809523809523808 0.031746031746031744 0.0
PSE 0.023809523809523808 0.023809523809523808 0.0
SYR 0.047619047619047616 0.047619047619047616 0.0011614401858304297
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
GBR 0.023809523809523808 0.1111111111111111 0.0
MEX 0.047619047619047616 0.12280701754385964 0.007549361207897794
CUB 0.023809523809523808 0.1111111111111111 0.0
