Country Degree Closeness Betweenness
ATG 0.0425531914893617 0.13997760358342665 0.02220166512488437
EGY 0.02127659574468085 0.11174682639013052 0.0
HND 0.0 0.0 0.0
USA 0.2127659574468085 0.282933454051607 0.11578785075547333
ISR 0.1276595744680851 0.2292736610418195 0.06382978723404256
SWE 0.0 0.0 0.0
DEU 0.0425531914893617 0.1291055567031605 0.0
VUT 0.0 0.0 0.0
BOL 0.02127659574468085 0.16216917488323818 0.0
CAN 0.02127659574468085 0.12545162585307104 0.0
ISL 0.0 0.0 0.0
CRI 0.02127659574468085 0.1429878746282315 0.0
COL 0.0425531914893617 0.1872939766257117 0.0
KOR 0.02127659574468085 0.1872939766257117 0.0
LBY 0.02127659574468085 0.02127659574468085 0.0
SGP 0.0 0.0 0.0
VNM 0.0 0.0 0.0
PRK 0.0 0.0 0.0
SAU 0.02127659574468085 0.02127659574468085 0.0
FRA 0.06382978723404255 0.16622340425531915 0.0425531914893617
CHE 0.0425531914893617 0.1899696048632219 0.0
ESP 0.0425531914893617 0.1291055567031605 0.0
IRQ 0.0425531914893617 0.18216263480034975 0.0425531914893617
AFG 0.0 0.0 0.0
CHL 0.06382978723404255 0.19272278754239902 0.02590194264569843
CHN 0.02127659574468085 0.02127659574468085 0.0
UKR 0.0425531914893617 0.2014829142488717 0.0
CUB 0.0425531914893617 0.19555694618272842 0.0
IRN 0.10638297872340426 0.23329600597237773 0.008942337341967315
RUS 0.10638297872340426 0.22163120567375888 0.06506321307431392
VEN 0.1702127659574468 0.25572831423895254 0.06675917360468703
URY 0.02127659574468085 0.17497200447928332 0.0
VAT 0.0851063829787234 0.22163120567375888 0.05334566759173605
SYC 0.02127659574468085 0.16216917488323818 0.0
NPL 0.0 0.0 0.0
ITA 0.0 0.0 0.0
YEM 0.02127659574468085 0.02127659574468085 0.0
JPN 0.0 0.0 0.0
NIC 0.02127659574468085 0.02127659574468085 0.0
TUR 0.0 0.0 0.0
PSE 0.02127659574468085 0.16216917488323818 0.0
SYR 0.0 0.0 0.0
TUN 0.02127659574468085 0.02127659574468085 0.0
ARG 0.1276595744680851 0.2509032517061421 0.0851063829787234
GBR 0.0 0.0 0.0
MEX 0.0425531914893617 0.16216917488323818 0.02220166512488437
BRA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
