Country Degree Closeness Betweenness
EGY 0.045454545454545456 0.20292207792207795 0.0
NGA 0.0 0.0 0.0
USA 0.20454545454545456 0.32283057851239677 0.11909795630725864
ISR 0.18181818181818182 0.27852049910873444 0.040003020235578376
TWN 0.0 0.0 0.0
DEU 0.11363636363636365 0.2630471380471381 0.007173059498640894
BOL 0.13636363636363635 0.2582644628099174 0.018697775093123932
CRI 0.0 0.0 0.0
FRA 0.11363636363636365 0.24490595611285268 0.009085875364945132
CMR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.06818181818181818 0.25365259740259744 0.0
PRK 0.0 0.0 0.0
ECU 0.0 0.0 0.0
NLD 0.022727272727272728 0.19728535353535354 0.0
BFA 0.022727272727272728 0.17113910186199346 0.0
ESP 0.0 0.0 0.0
IRQ 0.022727272727272728 0.13400514579759865 0.0
AFG 0.0 0.0 0.0
CHL 0.045454545454545456 0.18210955710955715 0.0
GTM 0.022727272727272728 0.15782828282828285 0.0
CHN 0.045454545454545456 0.19195331695331697 0.0021141649048625794
UKR 0.2272727272727273 0.32283057851239677 0.07315765629719118
AUS 0.0 0.0 0.0
CUB 0.09090909090909091 0.24075500770416025 0.03858350951374207
IRN 0.045454545454545456 0.20292207792207795 0.0
RUS 0.20454545454545456 0.29592803030303033 0.05958673109835901
VEN 0.045454545454545456 0.22194602272727273 0.010042283298097253
URY 0.06818181818181818 0.23674242424242428 0.049682875264270614
VAT 0.09090909090909091 0.2328614008941878 0.007958320749018425
SYC 0.0 0.0 0.0
ITA 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PHL 0.0 0.0 0.0
PSE 0.18181818181818182 0.2840909090909091 0.03472515856236786
SYR 0.045454545454545456 0.17322616407982264 0.025369978858350954
ARG 0.11363636363636365 0.2630471380471381 0.02087737843551797
IND 0.0 0.0 0.0
GBR 0.06818181818181818 0.21200814111261876 0.0
MEX 0.045454545454545456 0.21522038567493115 0.025369978858350954
BRA 0.045454545454545456 0.22910557184750735 0.0018146582100070472
GRC 0.0 0.0 0.0
