Country Degree Closeness Betweenness
CHL 0.0 0.0 0.0
QAT 0.0 0.0 0.0
EGY 0.06896551724137931 0.21280788177339902 0.026719096592054854
NGA 0.0 0.0 0.0
USA 0.25862068965517243 0.36040044493882095 0.19620891308731603
ISR 0.06896551724137931 0.24554755589238347 0.012401693889897158
UKR 0.10344827586206896 0.27586206896551724 0.017241379310344827
GBR 0.10344827586206896 0.2864721485411141 0.040381125226860264
CAN 0.017241379310344827 0.22123591669511777 0.0
ISL 0.0 0.0 0.0
KOR 0.017241379310344827 0.017241379310344827 0.0
JOR 0.05172413793103448 0.23771093176815847 0.02117362371445856
BEL 0.034482758620689655 0.17875862068965517 0.02117362371445856
LBY 0.017241379310344827 0.15960591133004925 0.0
HUN 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRT 0.017241379310344827 0.22123591669511777 0.0
HKG 0.017241379310344827 0.22123591669511777 0.0
SAU 0.034482758620689655 0.18315432447710572 0.0
LBN 0.0 0.0 0.0
SRB 0.017241379310344827 0.017241379310344827 0.0
FRA 0.06896551724137931 0.2327586206896552 0.009276063722524703
HRV 0.017241379310344827 0.017241379310344827 0.0
CHE 0.034482758620689655 0.20499841822208165 0.0006049606775559589
ESP 0.017241379310344827 0.22123591669511777 0.0
IRQ 0.017241379310344827 0.23035904728048348 0.0
AFG 0.017241379310344827 0.23035904728048348 0.0
BDI 0.0 0.0 0.0
CHN 0.20689655172413793 0.3385579937304075 0.1677253478523896
DEU 0.06896551724137931 0.23520871143375682 0.009074410163339383
AUS 0.05172413793103448 0.2568370986920333 0.02591248235531357
IRL 0.017241379310344827 0.15847395451210564 0.0
AUT 0.0 0.0 0.0
IRN 0.05172413793103448 0.24026696329254726 0.00504133897963299
VEN 0.0 0.0 0.0
BLR 0.034482758620689655 0.23771093176815847 0.0
VAT 0.034482758620689655 0.21080026024723486 0.02117362371445856
NZL 0.0 0.0 0.0
KEN 0.0 0.0 0.0
ITA 0.017241379310344827 0.23035904728048348 0.0
YEM 0.05172413793103448 0.24827586206896554 0.03216374269005848
DNK 0.034482758620689655 0.19600725952813067 0.0012099213551119178
MEX 0.017241379310344827 0.017241379310344827 0.0
ZAF 0.017241379310344827 0.22123591669511777 0.0
TUR 0.05172413793103448 0.26288032454361054 0.002167775761242186
ALB 0.017241379310344827 0.22123591669511777 0.0
HTI 0.0 0.0 0.0
PSE 0.034482758620689655 0.23520871143375682 0.0
SYR 0.06896551724137931 0.24554755589238347 0.002772736438798145
UGA 0.0 0.0 0.0
ARE 0.017241379310344827 0.17321571772253408 0.0
CUB 0.017241379310344827 0.1396551724137931 0.0
ARG 0.0 0.0 0.0
RUS 0.12068965517241378 0.3060935285781767 0.06770518249647108
SDN 0.0 0.0 0.0
CZE 0.0 0.0 0.0
VNM 0.017241379310344827 0.19774183704607873 0.0
NOR 0.0 0.0 0.0
GRC 0.05172413793103448 0.2428785607196402 0.04340592861464005
