Country Degree Closeness Betweenness
QAT 0.05084745762711865 0.28491525423728814 0.04558737580362361
EGY 0.03389830508474576 0.20949651046859422 0.0
NGA 0.0 0.0 0.0
USA 0.3559322033898305 0.44518008474576276 0.3807352982104588
ISR 0.0847457627118644 0.2937270662240084 0.04209178703626395
SWE 0.01694915254237288 0.01694915254237288 0.0
UKR 0.1016949152542373 0.3237673343605547 0.026150121065375304
PER 0.01694915254237288 0.23163841807909605 0.0
BRA 0.01694915254237288 0.17919198379703657 0.0
GBR 0.03389830508474576 0.2354671522622216 0.0023767777128384958
CAN 0.05084745762711865 0.2394245833926791 0.046171829339567504
PAK 0.0 0.0 0.0
NER 0.01694915254237288 0.20646032915745519 0.0
PAN 0.01694915254237288 0.20064454523752687 0.0
LBY 0.06779661016949153 0.2907298512625389 0.06838106370543541
MEX 0.0 0.0 0.0
MYS 0.01694915254237288 0.01694915254237288 0.0
PRK 0.01694915254237288 0.20646032915745519 0.0
PRT 0.0 0.0 0.0
POL 0.01694915254237288 0.27395697522816165 0.0
NLD 0.01694915254237288 0.27395697522816165 0.0
SEN 0.01694915254237288 0.01694915254237288 0.0
HKG 0.01694915254237288 0.17919198379703657 0.0
CZE 0.0 0.0 0.0
FRA 0.05084745762711865 0.2394245833926791 0.025228910968244683
EST 0.01694915254237288 0.22793220338983053 0.0
CHE 0.03389830508474576 0.27661675168668753 0.0
LTU 0.03389830508474576 0.2820943111260279 0.0
ESP 0.01694915254237288 0.17919198379703657 0.0
GMB 0.0 0.0 0.0
AFG 0.03389830508474576 0.2967867231638418 0.0
CHL 0.0 0.0 0.0
CHN 0.15254237288135594 0.3432713906473351 0.1384793075617155
DEU 0.06779661016949153 0.2937270662240084 0.013528707801063147
AUS 0.03389830508474576 0.2793286806247923 0.023378141437755698
MMR 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.05084745762711865 0.28779318609827087 0.010714981492304694
VEN 0.03389830508474576 0.2793286806247923 0.023378141437755698
GIN 0.01694915254237288 0.01694915254237288 0.0
VAT 0.03389830508474576 0.21916558018252935 0.0007792713812585232
NZL 0.01694915254237288 0.20064454523752687 0.0
KEN 0.0 0.0 0.0
ITA 0.03389830508474576 0.27661675168668753 0.0
YEM 0.0 0.0 0.0
JPN 0.06779661016949153 0.31309368597504195 0.0
ZAF 0.0 0.0 0.0
TUR 0.03389830508474576 0.2354671522622216 0.0012663159945451002
THA 0.01694915254237288 0.27395697522816165 0.0
PSE 0.05084745762711865 0.21104833647206528 0.0002922267679719462
SYR 0.05084745762711865 0.28779318609827087 0.008276975313795886
ARE 0.03389830508474576 0.20497500304840874 0.0
TUN 0.01694915254237288 0.20646032915745519 0.0
ARG 0.01694915254237288 0.22259004237288138 0.0
IND 0.01694915254237288 0.27395697522816165 0.0
RUS 0.15254237288135594 0.33519441674975076 0.05376137597061033
BHR 0.03389830508474576 0.20497500304840874 0.0
UGA 0.01694915254237288 0.27395697522816165 0.0
NOR 0.0 0.0 0.0
CUB 0.0 0.0 0.0
