Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.0273972602739726 0.2545293857711003 0.0
NGA 0.0136986301369863 0.2524931506849315 0.0
USA 0.3150684931506849 0.40463645943098 0.26019968109009206
ISR 0.0410958904109589 0.23730559274899576 0.013716750018119879
SWE 0.0 0.0 0.0
UKR 0.1232876712328767 0.2977513569397777 0.05869210697977824
AUT 0.0 0.0 0.0
VEN 0.0136986301369863 0.2524931506849315 0.0
GBR 0.1506849315068493 0.33576216846400464 0.07679477422628109
CAN 0.0684931506849315 0.2697576396206533 0.005166884105240268
GIN 0.0273972602739726 0.17534246575342466 0.0
PSE 0.0273972602739726 0.18243724760471927 0.0
COL 0.0136986301369863 0.22384144564266975 0.0
PAN 0.0273972602739726 0.0273972602739726 0.0
HKG 0.0410958904109589 0.2720831365139348 0.017884322678843226
JOR 0.0136986301369863 0.18565672844480258 0.0
CYP 0.0136986301369863 0.17246799910172916 0.0
BEL 0.0136986301369863 0.192449047778149 0.0
BIH 0.0136986301369863 0.0136986301369863 0.0
SYR 0.0821917808219178 0.32205759015935137 0.05504276291947522
LBY 0.0273972602739726 0.25659873037086534 0.017884322678843226
MDA 0.0273972602739726 0.23378995433789954 0.0
SOM 0.0136986301369863 0.2524931506849315 0.0
POL 0.0273972602739726 0.2076423936553713 0.0
PRK 0.0273972602739726 0.0273972602739726 0.0
CMR 0.0273972602739726 0.2409285788978354 0.0
TZA 0.0 0.0 0.0
ECU 0.0 0.0 0.0
NLD 0.0410958904109589 0.2465753424657534 0.0014405305501195911
TCD 0.0 0.0 0.0
GEO 0.0 0.0 0.0
ROU 0.0273972602739726 0.2076423936553713 0.0
SAU 0.0410958904109589 0.25870199865259375 0.0022513952308472864
LBN 0.0 0.0 0.0
SRB 0.0136986301369863 0.0136986301369863 0.0
FRA 0.0958904109589041 0.2697576396206533 0.026463180401536567
CHE 0.0136986301369863 0.2524931506849315 0.0
LTU 0.0 0.0 0.0
ESP 0.0136986301369863 0.0136986301369863 0.0
IRQ 0.0410958904109589 0.2697576396206533 0.0010464231354642313
AFG 0.0136986301369863 0.2524931506849315 0.0
CHN 0.1643835616438356 0.34683125094084 0.13402188881640942
DEU 0.0821917808219178 0.2977513569397777 0.007199934768427921
NOR 0.0136986301369863 0.22870756402620607 0.0
AUS 0.0410958904109589 0.2355346554896749 0.0350076103500761
IRL 0.0136986301369863 0.19362971678292293 0.0
GRC 0.0 0.0 0.0
IRN 0.0273972602739726 0.25659873037086534 0.0
RUS 0.136986301369863 0.3430613460393091 0.03311498876567371
DJI 0.0136986301369863 0.2524931506849315 0.0
SLE 0.0 0.0 0.0
VAT 0.0273972602739726 0.22544031311154597 0.0022070015220700145
MCO 0.0 0.0 0.0
KEN 0.0 0.0 0.0
YEM 0.0136986301369863 0.2524931506849315 0.0
DNK 0.0 0.0 0.0
JPN 0.0136986301369863 0.22870756402620607 0.0
ZAF 0.0 0.0 0.0
MDV 0.0136986301369863 0.0136986301369863 0.0
TUR 0.0547945205479452 0.23207091055600323 0.02656736971805465
HTI 0.0 0.0 0.0
ITA 0.0273972602739726 0.21470506010623425 0.0015537798072044649
VIR 0.0136986301369863 0.22384144564266975 0.0
BRN 0.0136986301369863 0.2524931506849315 0.0
BRA 0.0 0.0 0.0
CUB 0.0273972602739726 0.0273972602739726 0.0
CAF 0.0136986301369863 0.2524931506849315 0.0
SSD 0.0273972602739726 0.2545293857711003 0.0
SDN 0.0273972602739726 0.2545293857711003 0.0
CZE 0.0 0.0 0.0
MEX 0.0136986301369863 0.22870756402620607 0.0
PNG 0.0273972602739726 0.17534246575342466 0.0
GHA 0.0136986301369863 0.22870756402620607 0.0
