Country Degree Closeness Betweenness
USA 0.07142857142857142 0.07142857142857142 0.0026455026455026454
ISR 0.03571428571428571 0.22360248447204967 0.0
TWN 0.03571428571428571 0.22360248447204967 0.0
DEU 0.03571428571428571 0.22360248447204967 0.0
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
GBR 0.03571428571428571 0.047619047619047616 0.0
PSE 0.03571428571428571 0.22360248447204967 0.0
LBY 0.0 0.0 0.0
THA 0.0 0.0 0.0
HKG 0.0 0.0 0.0
LBN 0.0 0.0 0.0
|CXR | 0.0 0.0 0.0
AFG 0.03571428571428571 0.22360248447204967 0.0
CHN 0.03571428571428571 0.22360248447204967 0.0
UKR 0.03571428571428571 0.047619047619047616 0.0
AUS 0.42857142857142855 0.42857142857142855 0.17195767195767195
IRL 0.0 0.0 0.0
GIN 0.03571428571428571 0.22360248447204967 0.0
|CCK | 0.0 0.0 0.0
VAT 0.0 0.0 0.0
NPL 0.0 0.0 0.0
LAO 0.07142857142857142 0.23376623376623373 0.0
JPN 0.03571428571428571 0.22360248447204967 0.0
MMR 0.07142857142857142 0.23376623376623373 0.0
SYR 0.0 0.0 0.0
IND 0.03571428571428571 0.22360248447204967 0.0
RUS 0.03571428571428571 0.22360248447204967 0.0
BRA 0.0 0.0 0.0
