Country Degree Closeness Betweenness
FJI 0.0 0.0 0.0
USA 0.20588235294117646 0.2757352941176471 0.019013666072489603
ISR 0.0 0.0 0.0
TWN 0.0 0.0 0.0
DEU 0.0 0.0 0.0
IDN 0.058823529411764705 0.2281947261663286 0.024955436720142603
GBR 0.029411764705882353 0.21347248576850095 0.0
KOR 0.0 0.0 0.0
SYR 0.029411764705882353 0.21347248576850095 0.0
UGA 0.0 0.0 0.0
POL 0.0 0.0 0.0
KHM 0.0 0.0 0.0
SAU 0.029411764705882353 0.1538987688098495 0.0
NLD 0.029411764705882353 0.029411764705882353 0.0
FRA 0.029411764705882353 0.21347248576850095 0.0
MLI 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.058823529411764705 0.2281947261663286 0.0
AFG 0.0 0.0 0.0
CHN 0.11764705882352941 0.2450980392156863 0.0089126559714795
UKR 0.11764705882352941 0.2450980392156863 0.0
AUS 0.38235294117647056 0.38927335640138405 0.1527035056446821
AUT 0.029411764705882353 0.21347248576850095 0.0
VAT 0.0 0.0 0.0
JPN 0.11764705882352941 0.2450980392156863 0.0
SLB 0.0 0.0 0.0
TUR 0.0 0.0 0.0
ITA 0.029411764705882353 0.21347248576850095 0.0
ZAF 0.0 0.0 0.0
FSM 0.0 0.0 0.0
NRU 0.0 0.0 0.0
IND 0.029411764705882353 0.21347248576850095 0.0
RUS 0.14705882352941177 0.25452488687782804 0.0011883541295306
MYS 0.029411764705882353 0.029411764705882353 0.0
BRA 0.058823529411764705 0.17885532591414946 0.0
