Country Degree Closeness Betweenness
SRB 0.0 0.0 0.0
USA 0.034482758620689655 0.13793103448275862 0.0
TWN 0.0 0.0 0.0
DEU 0.034482758620689655 0.13793103448275862 0.0
IDN 0.034482758620689655 0.10509031198686371 0.0
TON 0.0 0.0 0.0
PAN 0.0 0.0 0.0
JOR 0.034482758620689655 0.034482758620689655 0.0
SGP 0.034482758620689655 0.13793103448275862 0.0
MYS 0.0 0.0 0.0
MDV 0.0 0.0 0.0
MNG 0.0 0.0 0.0
TLS 0.0 0.0 0.0
FRA 0.0 0.0 0.0
|CXR | 0.0 0.0 0.0
IRQ 0.06896551724137931 0.15763546798029557 0.017241379310344827
AFG 0.0 0.0 0.0
CHN 0.0 0.0 0.0
AUS 0.24137931034482757 0.24521072796934865 0.0665024630541872
GRC 0.0 0.0 0.0
IRN 0.034482758620689655 0.13793103448275862 0.0
FIN 0.0 0.0 0.0
VAT 0.034482758620689655 0.13793103448275862 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.034482758620689655 0.034482758620689655 0.0
SYR 0.0 0.0 0.0
IND 0.034482758620689655 0.034482758620689655 0.0
GBR 0.034482758620689655 0.13793103448275862 0.0
NRU 0.034482758620689655 0.034482758620689655 0.0
