Country Degree Closeness Betweenness
FJI 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.04 0.17066666666666666 0.0
ISR 0.0 0.0 0.0
UKR 0.04 0.17066666666666666 0.0
IDN 0.04 0.17066666666666666 0.0
EGY 0.0 0.0 0.0
GBR 0.0 0.0 0.0
COG 0.0 0.0 0.0
SGP 0.0 0.0 0.0
VNM 0.04 0.17066666666666666 0.0
POL 0.0 0.0 0.0
HKG 0.04 0.17066666666666666 0.0
|CXR | 0.0 0.0 0.0
IRQ 0.04 0.17066666666666666 0.0
AFG 0.0 0.0 0.0
CHN 0.04 0.17066666666666666 0.0
AUS 0.32 0.32 0.09333333333333334
|CCK | 0.0 0.0 0.0
VAT 0.0 0.0 0.0
LAO 0.04 0.04 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
MMR 0.04 0.04 0.0
SDN 0.04 0.17066666666666666 0.0
NRU 0.0 0.0 0.0
