Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.04918032786885246 0.1756440281030445 0.001092896174863388
NGA 0.01639344262295082 0.22021042329336923 0.0
USA 0.36065573770491804 0.3882657463330457 0.1959016393442623
ISR 0.11475409836065574 0.25438100621820237 0.03132969034608378
SWE 0.0 0.0 0.0
UKR 0.04918032786885246 0.2269861286254729 0.0
IDN 0.0 0.0 0.0
MEX 0.01639344262295082 0.01639344262295082 0.0
BOL 0.0 0.0 0.0
CAN 0.0 0.0 0.0
PAK 0.01639344262295082 0.22021042329336923 0.0
CMR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.03278688524590164 0.2269861286254729 0.0038251366120218597
SGP 0.0 0.0 0.0
MYS 0.0819672131147541 0.2459016393442623 0.03151183970856102
SOM 0.01639344262295082 0.22021042329336923 0.0
PRK 0.03278688524590164 0.2269861286254729 0.015846994535519125
PSE 0.06557377049180328 0.24187046492878259 0.009927140255009107
KHM 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
KWT 0.0 0.0 0.0
FRA 0.03278688524590164 0.22354694485842025 0.0
CHE 0.0 0.0 0.0
LTU 0.0 0.0 0.0
KEN 0.0 0.0 0.0
IRQ 0.03278688524590164 0.22354694485842025 0.0
AFG 0.01639344262295082 0.22021042329336923 0.0
VAT 0.0 0.0 0.0
GTM 0.01639344262295082 0.01639344262295082 0.0
CHN 0.04918032786885246 0.2305327868852459 0.015846994535519125
DEU 0.01639344262295082 0.22021042329336923 0.0
NLD 0.01639344262295082 0.16577638607478357 0.0
AUS 0.01639344262295082 0.16393442622950818 0.0
MMR 0.01639344262295082 0.15864621893178213 0.0
CUB 0.0 0.0 0.0
IRN 0.03278688524590164 0.22354694485842025 0.0
RUS 0.06557377049180328 0.23796932839767318 0.0013661202185792348
VEN 0.0 0.0 0.0
SLE 0.0 0.0 0.0
THA 0.01639344262295082 0.01639344262295082 0.0
NZL 0.01639344262295082 0.16577638607478357 0.0
NPL 0.01639344262295082 0.01639344262295082 0.0
YEM 0.0 0.0 0.0
JPN 0.01639344262295082 0.1569584931984653 0.0
ZAF 0.0 0.0 0.0
TUR 0.03278688524590164 0.23419203747072598 0.0
PHL 0.0 0.0 0.0
HTI 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.06557377049180328 0.24187046492878259 0.01639344262295082
TUN 0.0 0.0 0.0
IND 0.03278688524590164 0.22354694485842025 0.0
GBR 0.13114754098360656 0.2682563338301043 0.013570127504553733
SDN 0.0 0.0 0.0
LBN 0.01639344262295082 0.1695873374788016 0.0
KOR 0.0 0.0 0.0
UGA 0.01639344262295082 0.22021042329336923 0.0
BRA 0.03278688524590164 0.1715592832634388 0.0
GHA 0.01639344262295082 0.22021042329336923 0.0
