Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.1111111111111111 0.19484702093397746 0.02849002849002849
EGY 0.037037037037037035 0.13580246913580246 0.0
USA 0.25925925925925924 0.28009259259259256 0.09401709401709402
ISR 0.037037037037037035 0.17236467236467234 0.0
UKR 0.0 0.0 0.0
PSE 0.0 0.0 0.0
CAF 0.0 0.0 0.0
BEL 0.0 0.0 0.0
LBY 0.07407407407407407 0.17925925925925926 0.0
SOM 0.037037037037037035 0.17236467236467234 0.0
KWT 0.1111111111111111 0.2240740740740741 0.0
SAU 0.07407407407407407 0.18672839506172836 0.0
LBN 0.0 0.0 0.0
FRA 0.2222222222222222 0.28009259259259256 0.07692307692307693
CHE 0.14814814814814814 0.23586744639376217 0.008547008547008548
RWA 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
AFG 0.0 0.0 0.0
SSD 0.037037037037037035 0.037037037037037035 0.0
NPL 0.0 0.0 0.0
TUR 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.07407407407407407 0.17925925925925926 0.0
TUN 0.07407407407407407 0.17925925925925926 0.0
RUS 0.0 0.0 0.0
SDN 0.037037037037037035 0.037037037037037035 0.0
CZE 0.0 0.0 0.0
