Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.12121212121212122 0.20484848484848484 0.10037878787878789
ISR 0.030303030303030304 0.030303030303030304 0.0
UKR 0.15151515151515152 0.20484848484848484 0.09659090909090909
GBR 0.0 0.0 0.0
COD 0.0 0.0 0.0
COG 0.030303030303030304 0.13841113841113842 0.0
PAK 0.0 0.0 0.0
CAF 0.0 0.0 0.0
KOR 0.030303030303030304 0.030303030303030304 0.0
USA 0.09090909090909091 0.155188246097337 0.022727272727272728
MYS 0.0 0.0 0.0
PRK 0.030303030303030304 0.030303030303030304 0.0
ROU 0.0 0.0 0.0
FRA 0.06060606060606061 0.11909795630725863 0.022727272727272728
CHE 0.030303030303030304 0.11380471380471378 0.0
CHL 0.0 0.0 0.0
DEU 0.06060606060606061 0.14632034632034632 0.022727272727272728
AUS 0.0 0.0 0.0
AUT 0.030303030303030304 0.13841113841113842 0.0
IRN 0.030303030303030304 0.11380471380471378 0.0
FIN 0.0 0.0 0.0
VAT 0.030303030303030304 0.13841113841113842 0.0
ITA 0.030303030303030304 0.10896196002578981 0.0
ZAF 0.0 0.0 0.0
PSE 0.030303030303030304 0.030303030303030304 0.0
SYR 0.06060606060606061 0.155188246097337 0.04166666666666667
MLT 0.0 0.0 0.0
RUS 0.09090909090909091 0.155188246097337 0.022727272727272728
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CAN 0.030303030303030304 0.0931129476584022 0.0
