Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
MKD 0.0 0.0 0.0
BEL 0.14285714285714285 0.19659863945578232 0.11846689895470383
ISR 0.047619047619047616 0.047619047619047616 0.0011614401858304297
DEU 0.047619047619047616 0.17643467643467645 0.07665505226480836
IDN 0.0 0.0 0.0
GBR 0.0 0.0 0.0
CAN 0.0 0.0 0.0
PAK 0.07142857142857142 0.146403242147923 0.03484320557491289
HKG 0.023809523809523808 0.1349206349206349 0.0
KOR 0.07142857142857142 0.11863711001642036 0.0
USA 0.09523809523809523 0.1529100529100529 0.07897793263646923
HUN 0.0 0.0 0.0
PRK 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.0 0.0 0.0
PRY 0.0 0.0 0.0
ROU 0.0 0.0 0.0
FRA 0.047619047619047616 0.11662631154156579 0.018583042973286876
CHE 0.023809523809523808 0.11280249804839967 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.023809523809523808 0.09174603174603174 0.0
IRL 0.0 0.0 0.0
GRC 0.023809523809523808 0.09174603174603174 0.0
GIN 0.023809523809523808 0.023809523809523808 0.0
PNG 0.023809523809523808 0.023809523809523808 0.0
NPL 0.0 0.0 0.0
ITA 0.11904761904761904 0.15638528138528138 0.04878048780487805
BDI 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.07142857142857142 0.11863711001642036 0.0
PHL 0.047619047619047616 0.11098310291858678 0.0
PSE 0.023809523809523808 0.031746031746031744 0.0
SYR 0.047619047619047616 0.11662631154156579 0.018583042973286876
BRA 0.023809523809523808 0.1349206349206349 0.0
TUN 0.023809523809523808 0.031746031746031744 0.0
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.07142857142857142 0.11863711001642036 0.0
NOR 0.047619047619047616 0.11098310291858678 0.0
AUT 0.047619047619047616 0.146403242147923 0.0
