Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
SVN 0.0 0.0 0.0
EGY 0.012987012987012988 0.1581968755881799 0.0
MKD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.18181818181818182 0.28352167313206267 0.07940305308726363
ARM 0.012987012987012988 0.11195471195471195 0.0
ISR 0.03896103896103896 0.21615018644721615 0.001281613123718387
TWN 0.0 0.0 0.0
DEU 0.1038961038961039 0.22276702888947786 0.03287764866712235
BHR 0.0 0.0 0.0
GBR 0.06493506493506494 0.24808146399055486 0.07094440647072227
CAN 0.012987012987012988 0.19150148097516517 0.0
COG 0.012987012987012988 0.023376623376623374 0.0
CRI 0.0 0.0 0.0
COL 0.0 0.0 0.0
SVK 0.03896103896103896 0.2040296152445685 0.0
JOR 0.025974025974025976 0.1666501437493804 0.013670539986329461
PAK 0.012987012987012988 0.131513065248005 0.0
BEL 0.012987012987012988 0.13905203077177597 0.0
BIH 0.012987012987012988 0.012987012987012988 0.0
SYR 0.09090909090909091 0.2347437508727831 0.05430622009569379
LBY 0.012987012987012988 0.12766765398344343 0.0
UGA 0.03896103896103896 0.03896103896103896 0.000683526999316473
MDA 0.0 0.0 0.0
PRK 0.025974025974025976 0.18819973130317955 0.0
CAF 0.025974025974025976 0.19846517119244392 0.0
MHL 0.012987012987012988 0.19150148097516517 0.0
KWT 0.0 0.0 0.0
SEN 0.0 0.0 0.0
PHL 0.025974025974025976 0.1931961843466268 0.0
GEO 0.03896103896103896 0.20028595257953055 0.0
ROU 0.0 0.0 0.0
SAU 0.012987012987012988 0.13905203077177597 0.0
NLD 0.012987012987012988 0.16414412655014157 0.0
SRB 0.0 0.0 0.0
FRA 0.05194805194805195 0.2099150849150849 0.005696058327637276
AFG 0.025974025974025976 0.17326324469181612 0.013670539986329461
CHE 0.03896103896103896 0.21403106697224344 0.0
LTU 0.012987012987012988 0.1819264069264069 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
SWE 0.03896103896103896 0.21403106697224344 0.0
MLI 0.0 0.0 0.0
CHL 0.012987012987012988 0.1617123617123617 0.0
CHN 0.1168831168831169 0.24529403181088574 0.036477557530189116
UKR 0.18181818181818182 0.27288961038961035 0.06228070175438598
AUS 0.012987012987012988 0.1692338669082855 0.0
LVA 0.012987012987012988 0.19150148097516517 0.0
GRC 0.0 0.0 0.0
IRN 0.06493506493506494 0.18659118659118656 0.052802460697197545
RUS 0.19480519480519481 0.295015795015795 0.08840852130325813
PSE 0.03896103896103896 0.20595442293555502 0.012104123946229213
VAT 0.012987012987012988 0.012987012987012988 0.0
ESH 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
KEN 0.0 0.0 0.0
ITA 0.025974025974025976 0.18983625070581592 0.0
YEM 0.012987012987012988 0.1581968755881799 0.0
NPL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.025974025974025976 0.14084625052366986 0.013670539986329461
JPN 0.07792207792207792 0.2298017771701982 0.01956596035543404
THA 0.0 0.0 0.0
MMR 0.0 0.0 0.0
BRN 0.0 0.0 0.0
CZE 0.03896103896103896 0.2040296152445685 0.0
TUN 0.0 0.0 0.0
CUB 0.012987012987012988 0.18659118659118656 0.0
HUN 0.0 0.0 0.0
IND 0.0 0.0 0.0
SSD 0.025974025974025976 0.02922077922077922 0.0
SDN 0.025974025974025976 0.02922077922077922 0.0
LBN 0.012987012987012988 0.16414412655014157 0.0
KOR 0.03896103896103896 0.19667719667719666 0.000598086124401914
MEX 0.0 0.0 0.0
NOR 0.012987012987012988 0.1692338669082855 0.0
CIV 0.0 0.0 0.0
