Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
USA 0.045454545454545456 0.045454545454545456 0.0010570824524312897
DOM 0.022727272727272728 0.11363636363636363 0.0
TWN 0.0 0.0 0.0
UKR 0.022727272727272728 0.03409090909090909 0.0
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BOL 0.045454545454545456 0.11961722488038276 0.0
GUY 0.022727272727272728 0.022727272727272728 0.0
PAK 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.045454545454545456 0.12626262626262627 0.009513742071881607
PAN 0.0 0.0 0.0
SOM 0.022727272727272728 0.022727272727272728 0.0
ECU 0.022727272727272728 0.11363636363636363 0.0
KWT 0.045454545454545456 0.045454545454545456 0.0
TCD 0.0 0.0 0.0
PRY 0.022727272727272728 0.11363636363636363 0.0
FRA 0.045454545454545456 0.045454545454545456 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.09090909090909091 0.13368983957219252 0.0015856236786469346
CHN 0.0 0.0 0.0
GRC 0.0 0.0 0.0
SSD 0.022727272727272728 0.022727272727272728 0.0
VEN 0.022727272727272728 0.022727272727272728 0.0
YEM 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.20454545454545456 0.20661157024793386 0.04175475687103594
NPL 0.0 0.0 0.0
ITA 0.022727272727272728 0.08417508417508417 0.0
BDI 0.022727272727272728 0.030303030303030304 0.0
TUR 0.045454545454545456 0.05113636363636363 0.0021141649048625794
PSE 0.022727272727272728 0.11363636363636363 0.0
SYR 0.022727272727272728 0.03409090909090909 0.0
ARE 0.022727272727272728 0.022727272727272728 0.0
TUN 0.045454545454545456 0.045454545454545456 0.0
ARG 0.045454545454545456 0.11961722488038276 0.0
IND 0.0 0.0 0.0
RUS 0.045454545454545456 0.05113636363636363 0.0021141649048625794
SDN 0.022727272727272728 0.022727272727272728 0.0
MEX 0.0 0.0 0.0
BRA 0.022727272727272728 0.030303030303030304 0.0
CUB 0.045454545454545456 0.11961722488038276 0.0
