Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
BEL 0.038461538461538464 0.12461538461538461 0.0
ISR 0.0 0.0 0.0
UKR 0.07692307692307693 0.14160839160839161 0.0
GBR 0.0 0.0 0.0
KOR 0.038461538461538464 0.05128205128205128 0.0
COL 0.0 0.0 0.0
USA 0.15384615384615385 0.15576923076923077 0.046153846153846156
MYS 0.038461538461538464 0.05128205128205128 0.0
SAU 0.038461538461538464 0.11126373626373627 0.0
FRA 0.07692307692307693 0.10742705570291777 0.024615384615384615
ESP 0.07692307692307693 0.1354515050167224 0.043076923076923075
IRQ 0.038461538461538464 0.038461538461538464 0.0
AFG 0.0 0.0 0.0
CHN 0.07692307692307693 0.07692307692307693 0.003076923076923077
DEU 0.07692307692307693 0.16396761133603238 0.055384615384615386
AUS 0.0 0.0 0.0
IRN 0.038461538461538464 0.038461538461538464 0.0
VEN 0.0 0.0 0.0
GIN 0.0 0.0 0.0
VAT 0.038461538461538464 0.11126373626373627 0.0
MAR 0.038461538461538464 0.0841995841995842 0.0
TUR 0.038461538461538464 0.038461538461538464 0.0
SYR 0.038461538461538464 0.038461538461538464 0.0
ARG 0.0 0.0 0.0
RUS 0.15384615384615385 0.1832579185520362 0.07384615384615384
NOR 0.0 0.0 0.0
