Country Degree Closeness Betweenness
DZA 0.014925373134328358 0.10362473347547974 0.0
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
HND 0.029850746268656716 0.029850746268656716 0.0
USA 0.08955223880597014 0.16000877963125548 0.0945273631840796
LUX 0.0 0.0 0.0
ISR 0.05970149253731343 0.1265185699409927 0.024875621890547265
DEU 0.04477611940298507 0.1157510320736742 0.018317503392130258
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BGR 0.0 0.0 0.0
GBR 0.05970149253731343 0.09714818763326226 0.023518769787426504
CAN 0.0 0.0 0.0
KOR 0.014925373134328358 0.014925373134328358 0.0
FRA 0.07462686567164178 0.13772907613829585 0.06196291270918137
COL 0.014925373134328358 0.014925373134328358 0.0
NGA 0.0 0.0 0.0
BHS 0.0 0.0 0.0
JOR 0.014925373134328358 0.09714818763326226 0.0
PAK 0.014925373134328358 0.014925373134328358 0.0
BEL 0.029850746268656716 0.08918522143381453 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
SGP 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.014925373134328358 0.014925373134328358 0.0
MDG 0.0 0.0 0.0
PRK 0.014925373134328358 0.014925373134328358 0.0
PSE 0.05970149253731343 0.11699566682715455 0.014473089099954772
PRT 0.0 0.0 0.0
POL 0.014925373134328358 0.10772868331609281 0.0
NLD 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
BFA 0.0 0.0 0.0
CHE 0.029850746268656716 0.08918522143381453 0.0
ESP 0.029850746268656716 0.10667251975417033 0.0
IRQ 0.029850746268656716 0.14507462686567163 0.05472636815920398
SLV 0.029850746268656716 0.029850746268656716 0.0
AFG 0.0 0.0 0.0
GTM 0.029850746268656716 0.029850746268656716 0.0
CHN 0.04477611940298507 0.1310915303003057 0.003844414292175486
UKR 0.04477611940298507 0.11217110324665333 0.022614201718679332
MMR 0.014925373134328358 0.1157510320736742 0.0
GRC 0.0 0.0 0.0
IRN 0.029850746268656716 0.1326902074990899 0.022614201718679332
RUS 0.1044776119402985 0.14507462686567163 0.08299412030755314
VEN 0.014925373134328358 0.014925373134328358 0.0
GIN 0.014925373134328358 0.1157510320736742 0.0
URY 0.014925373134328358 0.08704477611940298 0.0
VAT 0.014925373134328358 0.08704477611940298 0.0
KEN 0.014925373134328358 0.014925373134328358 0.0
MAR 0.0 0.0 0.0
DNK 0.014925373134328358 0.0884601383327266 0.0
ITA 0.029850746268656716 0.10880597014925374 0.0
MEX 0.029850746268656716 0.10990502035278153 0.011759384893713252
ZAF 0.0 0.0 0.0
TUR 0.029850746268656716 0.10990502035278153 0.011759384893713252
ROU 0.0 0.0 0.0
SYR 0.04477611940298507 0.11217110324665333 0.023292627770239712
TUN 0.0 0.0 0.0
ARG 0.014925373134328358 0.07884490590525634 0.0
IND 0.014925373134328358 0.014925373134328358 0.0
SSD 0.014925373134328358 0.014925373134328358 0.0
SDN 0.014925373134328358 0.014925373134328358 0.0
HUN 0.0 0.0 0.0
BRA 0.014925373134328358 0.07884490590525634 0.0
CUB 0.0 0.0 0.0
